# Sensor type: Respeck
# Activity type: Descending stairs
# Activity code: 13
# Subject id: s1957945
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664986604080,0.034423828,-1.1589966,0.45233154,10.625,-0.125,-10.96875
1664986604146,0.07324219,-1.0696411,0.36419678,2.09375,5.609375,-5.09375
1664986604155,0.07739258,-0.96881104,0.29730225,8.609375,-3.53125,-0.71875
1664986604190,-0.0061035156,-0.7295532,0.3373413,9.390625,-2.75,-1.84375
1664986604236,0.021240234,-0.7661743,0.3673706,9.0625,-0.578125,2.5625
1664986604270,0.032226562,-0.7229614,0.30316162,5.03125,-2.3125,1.875
1664986604308,0.0078125,-0.7883911,0.29632568,3.546875,-0.625,3.28125
1664986604354,-0.013427734,-0.694397,0.32562256,4.578125,-1.21875,-1.546875
1664986604386,-0.07910156,-0.69122314,0.3944702,-6.5,5.25,-5.5625
1664986604428,-0.0078125,-0.81451416,0.37469482,0.34375,7.625,-2.765625
1664986604473,0.05053711,-0.78204346,0.3546753,-1.875,-1.828125,0.34375
1664986604503,-0.010498047,-0.86505127,0.4640503,-8.390625,-0.046875,0.359375
1664986604581,-0.08520508,-1.0130005,0.4755249,-12.265625,-5.71875,-2.234375
1664986604584,0.1586914,-1.4338989,0.22503662,1.703125,-4.671875,6.65625
1664986604657,0.1315918,-1.0618286,0.21942139,-4.34375,-8.03125,3.078125
1664986604671,4.8828125E-4,-1.4187622,0.47406006,-9.03125,-2.1875,4.65625
1664986604704,-0.021484375,-1.236145,0.44891357,0.734375,2.140625,-1.0625
1664986604744,0.11303711,-1.0569458,0.31414795,4.296875,0.53125,-0.6875
1664986604793,-0.0107421875,-0.9468384,0.24090576,9.015625,4.21875,4.453125
1664986604824,0.041748047,-0.8123169,0.30584717,13.171875,-2.796875,7.59375
1664986604864,-0.07446289,-0.7954712,0.27630615,5.296875,-5.875,4.34375
1664986604909,4.8828125E-4,-0.7359009,0.26361084,9.984375,-2.59375,4.65625
1664986604943,-0.047607422,-0.83673096,0.27825928,4.3125,-7.96875,3.28125
1664986604984,-0.008300781,-0.71343994,0.23968506,2.640625,-5.171875,0.890625
1664986605031,-0.09692383,-0.79644775,0.432312,-10.921875,-3.5,1.796875
1664986605061,-0.12036133,-0.73443604,0.25457764,3.21875,1.421875,-0.828125
1664986605105,-0.087890625,-0.78790283,0.37957764,1.5625,9.6875,-0.734375
1664986605135,-0.036865234,-0.85821533,0.39154053,-5.8125,4.359375,-2.890625
1664986605182,-0.048583984,-0.8882446,0.4303589,0.90625,10.609375,-2.0625
1664986605224,0.18945312,-1.0872192,0.23773193,6.28125,-0.671875,2.328125
1664986605256,0.24633789,-1.128479,0.20501709,9.328125,-2.390625,5.671875
1664986605302,0.31713867,-1.5598755,0.4257202,-7.125,-7.828125,-0.796875
1664986605375,-0.018310547,-1.2554321,0.41326904,0.640625,-0.09375,-4.46875
1664986605380,0.08178711,-1.2385864,0.35565186,5.65625,3.609375,-6.171875
1664986605454,0.12548828,-1.0916138,0.38739014,7.203125,-0.625,-3.359375
1664986605465,-0.029296875,-0.7307739,0.28118896,5.140625,1.109375,-7.328125
1664986605496,0.025634766,-0.7346802,0.32025146,11.3125,4.53125,-0.484375
1664986605541,0.03466797,-0.7276001,0.2843628,6.75,3.109375,-1.875
1664986605584,0.018798828,-0.71710205,0.28656006,4.8125,3.6875,-0.328125
1664986605614,0.0053710938,-0.7515259,0.260437,2.96875,3.359375,-3.453125
1664986605661,-0.06542969,-0.66900635,0.44476318,-2.546875,5.796875,-10.484375
1664986605693,-0.061035156,-0.7498169,0.355896,-5.40625,11.8125,-8.53125
1664986605737,0.109375,-0.927063,0.4179077,-1.40625,4.796875,-2.15625
1664986605783,-0.008544922,-0.8440552,0.4389038,-5.453125,3.75,-0.875
1664986605813,0.020019531,-1.0830688,0.4833374,-6.296875,2.609375,3.171875
1664986605856,0.31835938,-1.3919067,0.23260498,-11.171875,-7.15625,8.21875
1664986605907,0.083496094,-0.9290161,0.18035889,3.171875,-8.515625,8.9375
1664986605933,-0.10253906,-1.5005493,0.39056396,-2.5625,3.6875,9.71875
1664986605976,-0.029785156,-1.1599731,0.2994995,5.46875,8.96875,0.328125
1664986606055,0.118652344,-1.1358032,0.35125732,1.5625,0.640625,5.1875
1664986606061,0.021972656,-0.9873657,0.24407959,6.171875,4.28125,4.765625
1664986606123,0.03515625,-0.7876587,0.2555542,9.171875,3.359375,3.046875
1664986606129,-0.04321289,-0.78448486,0.26312256,7.6875,0.234375,1.75
1664986606185,-0.011230469,-0.7727661,0.20013428,7.25,4.53125,-1.703125
1664986606215,0.027832031,-0.77789307,0.25994873,3.703125,2.71875,-1.625
1664986606248,-0.020263672,-0.77423096,0.26116943,-2.09375,0.28125,-0.953125
1664986606293,-0.057617188,-0.66900635,0.30511475,-4.890625,-3.625,-4.359375
1664986606334,-0.05517578,-0.7749634,0.27825928,-12.984375,-7.203125,1.3125
1664986606364,-0.111083984,-0.8550415,0.33953857,-1.84375,3.59375,-4.046875
1664986606411,0.0024414062,-0.9763794,0.38739014,-6.453125,3.5,-2.625
1664986606455,-0.14575195,-1.0576782,0.48480225,-10.640625,3.875,-8.265625
1664986606484,0.1159668,-1.2268677,0.36297607,-0.96875,3.09375,-9.046875
1664986606530,0.18798828,-1.2073364,0.2682495,1.25,-5.421875,-6.875
1664986606575,0.21972656,-1.0444946,0.31536865,0.265625,-12.609375,-2.34375
1664986606607,-0.0087890625,-1.2400513,0.4491577,4.40625,-1.453125,-1.671875
1664986606682,-0.011230469,-1.076477,0.46136475,2.953125,-2.515625,-11.078125
1664986606688,0.08886719,-1.1589966,0.38446045,5.703125,-0.359375,-3.765625
1664986606754,0.03491211,-0.8970337,0.35150146,5.984375,-0.890625,-3.890625
1664986606768,0.008056641,-0.7654419,0.35687256,8.109375,3.34375,-1.5
1664986606800,0.051757812,-0.79400635,0.31585693,5.421875,1.65625,0.03125
1664986606876,-0.020263672,-0.7324829,0.2838745,6.203125,4.40625,-2.640625
1664986606891,-0.022949219,-0.6499634,0.3986206,-0.96875,10.5,-8.75
1664986606926,-0.11669922,-0.65753174,0.4159546,1.15625,2.078125,-14.4375
1664986606965,-0.0036621094,-0.75494385,0.38641357,9.328125,8.34375,-5.234375
1664986607010,0.017578125,-0.8413696,0.3571167,1.65625,6.75,-2.296875
1664986607039,-0.046142578,-0.9751587,0.41864014,-4.421875,2.75,2.609375
1664986607085,0.111083984,-1.5215454,0.3300171,-8.515625,-1.59375,10.578125
1664986607115,0.14575195,-1.0227661,0.10345459,-2.171875,-16.03125,14.609375
1664986607161,-0.21435547,-1.1726685,0.47381592,-13.625,4.203125,10.484375
1664986607245,0.0390625,-1.3838501,0.22991943,7.71875,5.59375,7.875
1664986607256,0.060791016,-1.0327759,0.4064331,0.1875,1.984375,0.46875
1664986607279,0.025390625,-1.0403442,0.37005615,7.53125,-2.8125,6.953125
1664986607325,-0.0087890625,-0.8477173,0.19134521,8.296875,1.71875,4.046875
1664986607355,-0.021240234,-0.8245239,0.2802124,7.78125,0.640625,3.34375
1664986607399,-0.0390625,-0.7659302,0.2514038,7.421875,0.65625,2.0
1664986607445,0.016113281,-0.8389282,0.29803467,5.6875,0.59375,3.953125
1664986607476,0.037597656,-0.7595825,0.26507568,2.734375,-4.78125,3.9375
1664986607549,-0.08984375,-0.7859497,0.39715576,-6.953125,-4.890625,3.140625
1664986607565,-0.07397461,-0.8394165,0.29803467,-4.3125,-6.171875,-0.5
1664986607597,-0.06225586,-0.8340454,0.36273193,-2.9375,6.25,-4.578125
1664986607670,-0.027832031,-0.93463135,0.34588623,-1.609375,1.96875,-2.921875
1664986607674,-0.11669922,-0.88238525,0.4784546,-5.8125,6.1875,-7.640625
1664986607715,0.018066406,-1.0484009,0.47454834,-0.28125,1.84375,-2.953125
1664986607760,0.12475586,-1.1819458,0.29315186,2.453125,-6.203125,-2.09375
1664986607799,0.22509766,-1.0630493,0.2140503,1.890625,-7.515625,0.265625
1664986607836,0.15771484,-1.2681274,0.3925171,0.109375,-4.65625,6.359375
1664986607912,0.009521484,-1.1831665,0.49188232,9.015625,-0.265625,0.53125
1664986607917,0.010009766,-1.0181274,0.37908936,5.78125,0.984375,-8.171875
1664986607955,0.13769531,-0.98638916,0.37176514,9.9375,-3.125,-1.234375
1664986608000,-0.032470703,-0.78692627,0.3192749,11.5625,2.125,-3.671875
1664986608032,0.0625,-0.78253174,0.23699951,12.421875,6.703125,0.1875
1664986608075,0.029296875,-0.70025635,0.26385498,8.921875,6.03125,-1.875
1664986608106,0.013427734,-0.7136841,0.33172607,1.25,7.65625,-4.515625
1664986608149,-0.03564453,-0.73028564,0.39569092,-1.96875,10.203125,-5.484375
1664986608223,0.056152344,-0.82940674,0.369812,-2.859375,0.6875,-3.328125
1664986608228,0.005126953,-0.88726807,0.37957764,-2.0,1.375,-0.1875
1664986608302,-0.015136719,-0.91241455,0.43865967,-3.828125,-0.53125,0.640625
1664986608314,-0.041503906,-1.0344849,0.4857788,-10.875,-4.46875,-0.65625
1664986608344,0.27294922,-1.237854,0.18035889,1.65625,3.421875,9.421875
1664986608390,0.16137695,-0.9373169,0.22406006,-6.265625,-3.515625,13.625
1664986608435,0.056640625,-1.484436,0.28216553,-0.5625,-3.46875,16.015625
1664986608463,-0.06616211,-1.234436,0.43255615,-0.015625,4.890625,1.015625
1664986608512,0.14624023,-1.1585083,0.42279053,2.65625,-5.265625,2.78125
1664986608557,0.044189453,-0.93634033,0.17181396,-3.484375,-4.0,2.03125
1664986608584,0.02368164,-0.82818604,0.2855835,0.90625,-6.890625,4.15625
1664986608629,-0.017822266,-0.79034424,0.25531006,3.578125,-6.8125,2.0
1664986608660,-0.018310547,-0.77667236,0.26190186,5.546875,-4.84375,0.109375
1664986608706,-7.324219E-4,-0.81451416,0.2501831,4.34375,-5.375,1.28125
1664986608751,0.0021972656,-0.7139282,0.34710693,-1.265625,-9.65625,0.03125
1664986608780,-0.12182617,-0.7908325,0.35028076,-7.65625,0.015625,-0.5
1664986608825,0.0014648438,-0.64434814,0.21844482,2.015625,0.53125,-1.078125
1664986608873,-0.107910156,-0.88531494,0.4508667,-3.53125,9.953125,-1.875
1664986608903,-0.072753906,-0.7593384,0.31195068,0.203125,11.25,-9.34375
1664986608975,0.25830078,-1.0957642,0.4118042,6.375,1.609375,4.984375
1664986608990,0.15454102,-1.2666626,0.31097412,1.453125,-6.25,-0.15625
1664986609022,0.26489258,-1.142395,0.34368896,6.765625,-9.828125,-4.0
1664986609096,0.15893555,-1.4641724,0.5397339,-0.15625,-0.640625,2.609375
1664986609102,0.004638672,-1.1482544,0.39813232,0.734375,-5.71875,-13.234375
1664986609144,0.041992188,-1.0266724,0.3397827,7.3125,8.40625,-10.609375
1664986609219,0.17919922,-0.986145,0.3571167,7.9375,5.265625,-0.96875
1664986609221,-0.0029296875,-0.77471924,0.30462646,6.96875,8.484375,-4.265625
1664986609261,0.076171875,-0.8045044,0.30389404,6.125,8.0625,-3.296875
1664986609306,7.324219E-4,-0.7251587,0.30999756,-0.4375,4.390625,-5.96875
1664986609336,0.057128906,-0.7305298,0.32269287,0.875,10.25,-9.421875
1664986609382,0.0,-0.7288208,0.4154663,-4.109375,6.09375,-7.71875
1664986609425,0.091796875,-0.8345337,0.30291748,-6.4375,4.15625,0.25
1664986609455,-0.08496094,-0.8447876,0.39471436,-2.40625,-0.171875,-2.71875
1664986609499,-0.011230469,-0.8064575,0.42059326,0.0,4.734375,-2.5625
1664986609547,-0.091308594,-0.8723755,0.46746826,-5.921875,3.484375,-6.0
1664986609575,-0.0021972656,-1.2249146,0.33685303,-10.171875,2.78125,-2.328125
1664986609622,0.38061523,-1.2300415,0.18328857,-12.4375,-7.359375,5.28125
1664986609649,-0.006591797,-0.9434204,0.43450928,2.625,-2.625,3.9375
1664986609695,-0.039794922,-1.4043579,0.38079834,-6.375,-3.453125,2.53125
1664986609771,-0.028320312,-1.1421509,0.48846436,-4.1875,4.953125,-3.78125
1664986609778,0.030517578,-1.060852,0.34613037,2.25,-2.59375,0.671875
1664986609846,0.024902344,-0.9024048,0.36712646,9.171875,2.578125,2.171875
1664986609864,-0.033691406,-0.8088989,0.3234253,8.25,1.234375,3.03125
1664986609894,-0.009033203,-0.8394165,0.27313232,7.234375,5.03125,2.375
1664986609938,-0.057861328,-0.7756958,0.39569092,5.4375,0.234375,1.8125
1664986609981,-0.0546875,-0.8364868,0.35516357,2.796875,1.78125,0.65625
1664986610017,-0.032714844,-0.7871704,0.33538818,-3.609375,1.078125,0.109375
1664986610056,0.026855469,-0.7107544,0.35028076,-5.0625,-2.484375,3.453125
1664986610085,-0.099365234,-0.6421509,0.3534546,-3.125,-6.578125,-0.046875
1664986610128,-0.053955078,-0.7515259,0.36102295,2.671875,0.84375,4.09375
1664986610174,-0.1809082,-0.8179321,0.42791748,-1.28125,3.484375,-4.515625
1664986610206,-0.12915039,-0.91290283,0.52801514,7.171875,12.5,-0.1875
1664986610250,0.06640625,-0.9805298,0.3139038,6.546875,5.546875,-2.65625
1664986610295,0.2993164,-1.2571411,0.20184326,8.296875,6.859375,-1.625
1664986610325,0.28833008,-1.2698364,0.35760498,4.3125,-11.171875,-2.125
1664986610400,-0.0068359375,-1.4182739,0.51361084,6.421875,-7.734375,0.90625
1664986610414,0.046875,-1.2244263,0.4249878,5.265625,-7.046875,-5.046875
1664986610445,0.07055664,-1.0100708,0.34906006,9.015625,-8.046875,-7.3125
1664986610522,0.12182617,-0.9885864,0.37249756,5.84375,-4.359375,-0.90625
1664986610535,0.0036621094,-0.7444458,0.31219482,10.625,5.0,-3.03125
1664986610564,0.057128906,-0.81695557,0.25897217,10.328125,8.8125,-1.671875
1664986610610,0.01586914,-0.7398071,0.3065796,9.078125,4.4375,-3.171875
1664986610642,0.023925781,-0.79937744,0.28948975,4.75,6.59375,-4.609375
1664986610684,0.005859375,-0.7246704,0.39422607,-0.796875,7.28125,-9.78125
1664986610729,0.044677734,-0.73931885,0.34222412,0.296875,7.140625,-4.84375
1664986610758,0.04248047,-0.80718994,0.38006592,-1.140625,1.390625,2.0
1664986610805,0.028564453,-0.8154907,0.31048584,7.546875,-0.25,4.671875
1664986610850,-0.080078125,-0.85406494,0.3788452,-7.0,-6.90625,-1.3125
1664986610879,-0.026855469,-1.1484985,0.34051514,-8.078125,-7.78125,0.875
1664986610925,0.29003906,-1.2251587,0.08441162,-4.28125,-17.5,8.765625
1664986610971,-0.014892578,-1.3701782,0.31903076,-11.390625,-7.9375,7.921875
1664986611000,-0.13500977,-1.2610474,0.3456421,-4.828125,-0.921875,-2.625
1664986611044,0.07714844,-1.2158813,0.5331421,1.984375,-10.25,3.21875
1664986611089,0.083496094,-1.0549927,0.19110107,8.5,-10.140625,6.703125
1664986611127,-0.032226562,-0.9187622,0.30706787,6.109375,-1.5,3.625
1664986611164,0.0029296875,-0.8677368,0.28778076,8.90625,-7.125,4.921875
1664986611193,-0.048339844,-0.79229736,0.29266357,9.5625,-5.71875,1.046875
1664986611272,-0.04663086,-0.74005127,0.2975464,5.390625,-5.390625,2.328125
1664986611288,-0.026855469,-0.77667236,0.21868896,8.234375,-6.03125,0.96875
1664986611316,-0.032470703,-0.75323486,0.23651123,-4.078125,1.109375,0.265625
1664986611359,-0.008544922,-0.7908325,0.30926514,-8.421875,-9.125,3.984375
1664986611405,-0.17114258,-0.66485596,0.3151245,-5.671875,-0.46875,-3.234375
1664986611435,-0.064941406,-0.8792114,0.3373413,-3.6875,1.625,-1.53125
1664986611480,-0.118652344,-0.77130127,0.34661865,-2.75,5.015625,-1.609375
1664986611526,0.12792969,-1.0303345,0.44329834,2.015625,1.515625,5.5
1664986611557,0.20996094,-1.4048462,0.2814331,9.90625,2.671875,4.5625
1664986611602,0.25683594,-1.2703247,0.28338623,-0.46875,-5.140625,-1.5
1664986611628,0.07397461,-1.5154419,0.618103,-1.4375,5.28125,0.375
1664986611676,0.063964844,-1.1221313,0.36541748,7.515625,-5.5625,-6.796875
1664986611751,0.12084961,-1.0628052,0.3768921,1.75,-4.984375,-0.53125
1664986611758,0.06542969,-0.881897,0.2999878,5.625,-2.546875,-2.84375
1664986611799,-0.025146484,-0.69244385,0.30023193,7.453125,1.296875,-4.71875
1664986611842,0.04663086,-0.7761841,0.2802124,8.203125,5.65625,-2.421875
1664986611871,0.1237793,-0.74835205,0.29412842,4.78125,3.328125,-2.25
1664986611947,0.06591797,-0.7822876,0.29486084,2.84375,2.6875,1.5
1664986611962,-0.037109375,-0.7161255,0.39471436,0.6875,2.8125,-4.984375
1664986611991,-0.04736328,-0.7720337,0.33465576,1.546875,4.34375,-7.921875
1664986612049,0.083740234,-0.88726807,0.3961792,-4.0625,-1.03125,-3.953125
1664986612079,-0.0041503906,-0.78570557,0.3209839,-1.140625,-1.859375,-2.828125
1664986612110,-0.049316406,-0.9146118,0.43597412,-11.765625,-1.125,-2.390625
1664986612156,-0.0048828125,-1.0689087,0.4586792,-20.75,-8.5625,-0.359375
1664986612185,0.35083008,-1.3865356,0.1749878,-16.640625,2.859375,8.875
1664986612230,0.037597656,-0.8831177,0.3534546,-8.5625,-12.875,7.875
1664986612277,-0.05419922,-1.4468384,0.37054443,-6.921875,-1.453125,8.609375
1664986612305,-0.0024414062,-1.1150513,0.41815186,0.1875,-2.421875,2.3125
1664986612351,-0.030517578,-1.067688,0.49163818,-1.6875,-4.453125,1.65625
1664986612394,0.041259766,-0.8945923,0.276062,11.921875,6.859375,3.0625
1664986612424,0.055419922,-0.7461548,0.29364014,14.1875,3.625,4.84375
1664986612469,-0.037841797,-0.8430786,0.31097412,7.6875,1.484375,3.28125
1664986612517,0.05029297,-0.7737427,0.24871826,8.0625,-2.46875,3.578125
1664986612543,-0.030761719,-0.77471924,0.31292725,1.28125,-3.078125,3.140625
1664986612589,-0.02709961,-0.7788696,0.32244873,0.296875,-1.796875,2.890625
1664986612623,0.016357422,-0.65167236,0.32366943,6.265625,-3.3125,3.015625
1664986612698,-0.022216797,-0.8279419,0.36346436,1.875,-6.296875,4.796875
1664986612713,-0.11352539,-0.7991333,0.32244873,5.46875,-5.203125,-2.15625
1664986612742,-0.14868164,-0.93756104,0.42938232,-0.265625,2.4375,-4.890625
1664986612800,-0.052001953,-1.02594,0.36102295,5.890625,1.140625,-9.625
1664986612828,0.31225586,-1.302063,0.17645264,4.5,0.265625,-7.96875
1664986612859,0.34375,-1.2678833,0.40472412,1.84375,-5.671875,-2.046875
1664986612904,-0.024902344,-1.3076782,0.4755249,-2.703125,0.453125,-2.125
1664986612952,0.042236328,-1.2588501,0.32806396,4.875,0.53125,-9.6875
1664986612984,0.064941406,-1.0249634,0.41351318,6.96875,4.25,-9.78125
1664986613055,0.05029297,-0.9717407,0.2904663,6.1875,5.65625,-5.578125
1664986613069,0.01928711,-0.7942505,0.26116943,9.25,6.953125,-3.765625
1664986613101,0.07128906,-0.753479,0.35638428,6.484375,9.5625,-0.640625
1664986613144,0.03564453,-0.78204346,0.30438232,3.765625,10.171875,2.921875
1664986613175,0.068603516,-0.7300415,0.27557373,3.875,6.953125,-2.0625
1664986613221,0.03857422,-0.7427368,0.34197998,-2.171875,9.015625,-5.796875
1664986613264,-0.018798828,-0.73516846,0.35565186,2.203125,6.78125,-3.390625
1664986613295,0.041503906,-0.82354736,0.4298706,-1.4375,4.09375,-4.625
1664986613372,-0.03955078,-0.847229,0.33148193,-0.484375,1.953125,-0.546875
1664986613387,-0.036376953,-0.8862915,0.3788452,-1.4375,-4.703125,-2.546875
1664986613416,0.048583984,-1.2493286,0.3751831,-10.875,-8.25,2.578125
1664986613491,0.2253418,-1.1494751,0.04071045,-10.328125,-16.75,9.390625
1664986613506,-0.045410156,-1.0635376,0.5055542,-8.890625,0.359375,3.4375
1664986613536,0.03515625,-1.4192505,0.23431396,-7.21875,-8.28125,2.09375
1664986613579,0.02709961,-1.1055298,0.480896,-2.921875,4.03125,-1.78125
1664986613610,0.071777344,-1.1489868,0.30096436,1.171875,-4.078125,5.984375
1664986613654,0.030517578,-0.92803955,0.2994995,6.078125,2.453125,3.359375
1664986613699,0.03515625,-0.7774048,0.3427124,4.90625,-0.34375,4.84375
1664986613778,-0.025878906,-0.79229736,0.28411865,6.921875,1.703125,3.6875
1664986613783,0.020263672,-0.7505493,0.26898193,9.828125,5.875,4.0625
1664986613818,0.0017089844,-0.81817627,0.30755615,3.625,-1.390625,2.96875
1664986613852,-0.017333984,-0.6560669,0.32562256,-0.890625,-3.328125,0.78125
1664986613897,-0.04321289,-0.7383423,0.36541748,5.140625,1.96875,2.625
1664986613942,-0.033447266,-0.6309204,0.28875732,-0.5,-7.875,0.96875
1664986613970,-0.11206055,-0.8118286,0.39056396,0.984375,-1.125,-1.640625
1664986614044,-0.09326172,-0.8135376,0.3949585,-0.8125,11.125,-3.984375
1664986614063,0.23461914,-1.0706177,0.3378296,8.5,-1.421875,4.59375
1664986614090,0.23876953,-1.3596802,0.36517334,5.296875,-0.140625,2.625
1664986614168,0.26708984,-1.3831177,0.2909546,2.09375,-0.328125,-1.421875
1664986614175,0.1694336,-1.4651489,0.47821045,3.125,-2.890625,1.765625
1664986614213,0.1237793,-1.1133423,0.36297607,6.203125,-8.203125,-8.765625
1664986614255,0.14233398,-1.0759888,0.37249756,3.15625,-2.234375,-1.125
1664986614286,0.068115234,-0.8845825,0.2501831,5.875,-3.265625,-2.953125
1664986614346,-0.051757812,-0.7300415,0.29925537,16.921875,8.265625,-8.46875
1664986614376,0.095458984,-0.7617798,0.27191162,14.984375,4.0625,-7.890625
1664986614416,0.075927734,-0.7769165,0.19036865,3.171875,4.109375,-4.359375
1664986614450,0.036376953,-0.77178955,0.34783936,1.296875,4.65625,-2.625
1664986614497,-0.053222656,-0.74884033,0.2994995,-1.40625,1.765625,-7.765625
1664986614527,-0.06933594,-0.756897,0.45648193,-6.3125,12.453125,-13.03125
1664986614574,-0.011474609,-0.81427,0.33709717,-4.671875,8.3125,-7.375
1664986614604,0.12182617,-0.89068604,0.31536865,-1.0,10.0625,-1.78125
1664986614644,-0.02709961,-0.8230591,0.34466553,-2.546875,-1.28125,0.546875
1664986614689,0.055908203,-1.1592407,0.324646,-6.71875,-0.828125,6.65625
1664986614719,0.24267578,-1.1506958,0.15472412,-4.75,-5.90625,12.40625
1664986614794,-0.16699219,-1.2722778,0.44451904,-13.234375,4.078125,2.59375
1664986614810,0.16259766,-1.3120728,0.097351074,2.21875,-7.109375,3.671875
1664986614838,0.08984375,-1.1970825,0.5192261,-0.125,2.34375,-0.140625
1664986614915,0.0056152344,-1.0886841,0.24359131,3.96875,-3.109375,3.09375
1664986614929,-0.06542969,-0.9500122,0.23553467,7.0625,-0.984375,-0.21875
1664986614961,0.018798828,-0.7737427,0.28997803,10.25,0.625,2.28125
1664986615005,-0.05102539,-0.80181885,0.24700928,7.890625,-3.859375,3.046875
1664986615051,0.014404297,-0.72784424,0.20526123,7.640625,0.203125,2.4375
1664986615080,-0.022705078,-0.8369751,0.2723999,0.171875,-1.421875,3.96875
1664986615124,0.0061035156,-0.7202759,0.24285889,-6.96875,-8.0625,0.921875
1664986615155,-0.03857422,-0.6260376,0.2999878,-0.5625,-7.484375,-0.171875
1664986615199,-0.07348633,-0.7908325,0.34490967,-3.5,-6.40625,-1.59375
1664986615248,-0.22241211,-0.7962036,0.36663818,-0.609375,7.75,-11.28125
1664986615275,-0.07519531,-0.95269775,0.3859253,0.59375,2.5625,-7.0625
1664986615319,-0.025390625,-1.0420532,0.35809326,-0.609375,4.046875,-6.296875
1664986615372,0.2512207,-1.303772,0.20672607,-3.609375,0.984375,-1.21875
1664986615395,0.30273438,-1.1848755,0.32147217,5.234375,-9.8125,1.65625
1664986615444,-0.05834961,-1.3745728,0.48236084,-3.125,-7.109375,-1.703125
1664986615485,-0.005859375,-1.3040161,0.46673584,7.8125,-7.84375,-5.5
1664986615515,0.020019531,-1.0842896,0.40374756,0.578125,-4.890625,-3.875
1664986615589,0.018066406,-0.95269775,0.2909546,6.828125,0.203125,-2.78125
1664986615595,0.01928711,-0.81915283,0.28997803,3.1875,3.5625,-2.703125
1664986615665,0.071777344,-0.80963135,0.28070068,6.265625,1.390625,-0.03125
1664986615679,0.07543945,-0.7810669,0.2838745,2.265625,5.5,2.46875
1664986615709,-0.004638672,-0.78302,0.338562,2.59375,3.375,1.1875
1664986615756,-0.06201172,-0.7151489,0.33441162,5.53125,3.21875,-3.796875
1664986615800,-0.033691406,-0.70977783,0.35028076,4.21875,7.453125,-5.953125
1664986615829,0.04663086,-0.8140259,0.36956787,-0.8125,3.734375,-3.015625
1664986615875,-0.010009766,-0.8106079,0.3673706,2.53125,3.65625,1.25
1664986615919,-0.07421875,-0.8237915,0.4286499,-5.859375,1.546875,-1.1875
1664986615950,-0.055419922,-0.99835205,0.41864014,-7.734375,6.3125,-0.46875
1664986615995,0.27319336,-1.3740845,0.19500732,-16.71875,0.40625,9.09375
1664986616073,0.092041016,-0.9155884,0.23162842,-9.453125,-11.265625,10.703125
1664986616081,-0.08569336,-1.4480591,0.41864014,-2.40625,2.609375,10.21875
1664986616115,0.07421875,-1.2156372,0.42669678,2.671875,5.546875,5.9375
1664986616145,0.037841797,-1.2092896,0.36956787,-0.53125,-5.0,5.984375
1664986616190,-2.4414062E-4,-0.9241333,0.27874756,11.90625,1.4375,1.984375
1664986616268,0.12451172,-0.89190674,0.2711792,10.421875,0.171875,5.078125
1664986616271,0.0061035156,-0.84698486,0.26556396,5.34375,-2.296875,3.921875
1664986616342,0.0043945312,-0.7842407,0.2694702,6.453125,1.21875,2.359375
1664986616356,-0.048828125,-0.8245239,0.30706787,3.0,1.59375,0.34375
1664986616387,-0.052978516,-0.74786377,0.31048584,3.375,8.1875,-4.5
1664986616432,0.03564453,-0.80963135,0.30413818,1.640625,6.515625,0.390625
1664986616479,-0.020507812,-0.75738525,0.24676514,-8.28125,-3.796875,3.046875
1664986616506,-0.01977539,-0.6782837,0.24090576,4.875,2.125,-1.0625
1664986616558,-0.036865234,-0.7991333,0.36151123,-7.359375,-1.171875,0.640625
1664986616596,-0.08129883,-0.7034302,0.3475952,-2.328125,6.03125,-7.40625
1664986616625,0.1809082,-1.0230103,0.42913818,5.4375,-2.515625,10.203125
1664986616670,0.2529297,-1.3816528,0.2453003,3.015625,10.078125,-1.65625
1664986616703,0.30859375,-1.3394165,0.2909546,-1.515625,-11.546875,-5.875
1664986616743,0.056396484,-1.3174438,0.49676514,10.9375,-6.453125,2.53125
1664986616794,0.02319336,-1.1716919,0.38372803,8.6875,-10.34375,-6.890625
1664986616819,0.25732422,-1.1577759,0.42034912,8.96875,-4.53125,0.515625
1664986616897,0.10473633,-0.9299927,0.34979248,6.078125,-14.53125,2.59375
1664986616916,-0.02758789,-0.8279419,0.24725342,9.671875,-6.6875,0.203125
1664986616947,0.06323242,-0.7854614,0.30413818,6.71875,-4.34375,-3.0
1664986617016,0.052734375,-0.77349854,0.31072998,3.875,-5.546875,-3.453125
1664986617031,0.011474609,-0.7720337,0.31072998,-3.15625,-0.546875,-3.671875
1664986617061,2.4414062E-4,-0.7605591,0.37371826,1.984375,6.328125,-6.015625
1664986617136,-0.017578125,-0.645813,0.3078003,-7.765625,10.65625,-8.796875
1664986617139,0.115722656,-0.85162354,0.33880615,-5.875,7.328125,-4.703125
1664986617182,0.0026855469,-0.77301025,0.43475342,-3.0,4.765625,-1.4375
1664986617224,-0.07104492,-0.88360596,0.46600342,-5.0625,2.109375,-1.671875
1664986617256,-0.01928711,-0.960022,0.42718506,-7.5625,4.625,1.75
1664986617303,0.27172852,-1.1785278,0.07342529,-2.78125,6.5,7.234375
1664986617348,0.31396484,-1.0315552,0.1515503,1.09375,-8.90625,12.421875
