# Sensor type: Respeck
# Activity type: Climbing stairs
# Activity code: 12
# Subject id: s1918275
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664629204022,0.13549805,-0.85528564,-0.28131104,10.390625,11.78125,-18.71875
1664629204050,0.6765137,-0.96466064,-0.5628052,7.328125,22.453125,-16.6875
1664629204087,0.4165039,-1.0369263,-0.61260986,-2.359375,-2.546875,11.234375
1664629204128,0.107910156,-0.6643677,-0.3826294,-4.0625,3.109375,-8.3125
1664629204181,0.20629883,-0.7798462,-0.31378174,-3.375,11.71875,-13.265625
1664629204201,0.15039062,-0.8875122,-0.32818604,-0.140625,6.78125,-4.15625
1664629204246,0.11206055,-0.63067627,-0.24273682,1.984375,9.21875,-3.953125
1664629204293,0.06225586,-0.66851807,-0.28692627,-4.921875,14.1875,-7.59375
1664629204322,0.20996094,-0.7493286,-0.32696533,-4.453125,16.546875,2.609375
1664629204368,0.18823242,-0.9043579,-0.28033447,-4.921875,11.265625,3.953125
1664629204397,0.19360352,-1.0188599,-0.3196411,-6.921875,3.359375,-1.125
1664629204442,0.23266602,-1.1494751,-0.35601807,-6.078125,4.953125,-2.96875
1664629204502,0.375,-1.0811157,-0.27349854,-14.953125,-13.203125,4.375
1664629204516,0.21728516,-1.0776978,-0.585022,-11.78125,-27.984375,-5.1875
1664629204576,0.6455078,-1.1226196,-0.33795166,-4.21875,-30.8125,-0.6875
1664629204607,0.6010742,-0.81451416,-0.057678223,-4.59375,-38.546875,3.71875
1664629204635,-0.27075195,-0.77960205,-0.1104126,-7.421875,-24.796875,-6.984375
1664629204683,0.10522461,-0.70684814,-0.22418213,13.796875,2.25,-6.734375
1664629204711,0.5251465,-0.7908325,-0.049621582,-4.03125,-4.6875,7.0625
1664629204757,0.23486328,-0.8772583,-0.11895752,-4.59375,-23.734375,5.46875
1664629204803,0.118896484,-0.7420044,-0.11431885,12.015625,-8.609375,4.0
1664629204834,0.26586914,-0.74005127,-0.097473145,12.109375,-4.140625,10.5
1664629204878,0.22753906,-0.9187622,-0.13189697,3.09375,-4.203125,8.453125
1664629204926,0.25927734,-1.0569458,-0.10870361,11.234375,4.5,8.015625
1664629204951,0.40307617,-1.1672974,-0.112854004,9.265625,1.296875,3.78125
1664629205026,0.28027344,-1.1167603,-0.17218018,11.328125,9.625,-8.46875
1664629205040,0.3930664,-1.1570435,-0.36505127,5.453125,16.09375,-9.734375
1664629205075,0.76342773,-1.190979,-0.5820923,22.171875,3.171875,2.28125
1664629205132,0.07324219,-0.7720337,-0.49884033,0.15625,-2.25,-2.0625
1664629205147,0.14941406,-0.7319946,-0.47027588,11.4375,14.171875,-6.296875
1664629205207,0.31347656,-1.0791626,-0.27398682,4.515625,8.59375,-7.046875
1664629205237,0.17456055,-0.8345337,-0.27374268,8.5,-0.265625,4.390625
1664629205265,0.02319336,-0.5159302,-0.24859619,3.859375,8.640625,-2.609375
1664629205311,0.14013672,-0.6765747,-0.31817627,-6.875,10.296875,-5.96875
1664629205356,0.23803711,-0.81036377,-0.3196411,-1.21875,12.796875,0.5625
1664629205386,0.16333008,-0.88287354,-0.28204346,3.265625,2.890625,4.015625
1664629205431,0.09033203,-0.9402466,-0.31304932,-9.9375,5.046875,0.375
1664629205463,0.1027832,-1.1309204,-0.3320923,-2.125,13.734375,1.0625
1664629205507,0.35302734,-1.0872192,-0.4151001,-9.046875,4.71875,2.515625
1664629205566,0.36767578,-1.0501099,-0.6206665,-11.515625,-10.671875,-4.484375
1664629205580,0.75561523,-0.989563,-0.30523682,0.40625,3.46875,3.1875
1664629205640,0.49291992,-0.82696533,-0.22393799,-15.453125,-32.109375,-5.96875
1664629205672,-0.03564453,-0.8953247,-0.29156494,-10.796875,-27.703125,-10.03125
1664629205702,0.25097656,-0.8377075,-0.20684814,1.3125,-6.265625,-8.25
1664629205760,0.4013672,-0.835022,-0.09820557,-6.765625,-8.34375,-1.234375
1664629205792,0.1875,-0.7136841,-0.22564697,1.6875,-16.328125,3.1875
1664629205822,0.12158203,-0.59332275,-0.17779541,2.0625,-8.609375,9.109375
1664629205867,0.21459961,-0.76934814,-0.15802002,-0.78125,-12.96875,10.828125
1664629205896,0.24389648,-0.9846802,-0.14801025,3.265625,-5.40625,9.609375
1664629205944,0.3125,-1.0930786,-0.06915283,9.703125,12.71875,7.75
1664629205986,0.10522461,-1.0457153,-0.28277588,2.78125,2.734375,3.734375
1664629206015,0.31860352,-0.97857666,-0.077941895,13.0,17.53125,-11.65625
1664629206064,0.41601562,-1.1643677,-0.46270752,12.984375,6.09375,-10.828125
1664629206124,0.5136719,-1.1377563,-0.4451294,7.328125,-0.59375,6.859375
1664629206138,0.09667969,-0.7227173,-0.50128174,1.84375,6.109375,1.21875
1664629206199,0.26123047,-0.8513794,-0.37530518,-0.171875,17.046875,-11.359375
1664629206213,0.25634766,-1.0547485,-0.3242798,0.078125,6.96875,-2.25
1664629206288,0.17358398,-0.71954346,-0.27960205,-1.40625,2.921875,1.140625
1664629206310,0.060546875,-0.58380127,-0.24053955,0.953125,6.3125,-3.609375
1664629206337,0.05859375,-0.70440674,-0.27301025,2.328125,15.46875,-2.484375
1664629206391,0.22290039,-0.77130127,-0.28668213,0.890625,14.375,-0.078125
1664629206423,0.17163086,-0.74957275,-0.34869385,-8.78125,1.234375,5.734375
1664629206451,0.115722656,-0.8128052,-0.29034424,-4.578125,14.078125,2.765625
1664629206496,0.12988281,-1.1660767,-0.21759033,-1.59375,11.328125,3.1875
1664629206525,0.12670898,-1.2793579,-0.2810669,-9.703125,6.484375,-0.484375
1664629206575,0.19970703,-1.237854,-0.6494751,-6.0,6.265625,1.359375
1664629206617,0.41674805,-1.0957642,-0.5081177,-1.109375,12.390625,8.71875
1664629206645,0.7524414,-0.8587036,-0.2354126,-5.078125,-12.1875,-3.09375
1664629206692,0.08251953,-0.83428955,-0.31573486,-7.765625,-15.046875,1.640625
1664629206750,0.053466797,-0.93829346,-0.22125244,-4.5,2.640625,-4.171875
1664629206767,0.37646484,-0.9048462,-0.09942627,-15.765625,-4.03125,1.71875
1664629206826,0.21606445,-0.819397,-0.23297119,-3.46875,-10.3125,1.359375
1664629206908,0.13696289,-0.6741333,-0.15557861,10.59375,-5.421875,8.015625
1664629206914,0.2734375,-0.6338501,-0.14752197,7.640625,-10.03125,14.609375
1664629206933,0.15673828,-0.87042236,-0.24005127,2.703125,-18.921875,13.375
1664629206961,0.33911133,-1.0701294,-0.21734619,11.0625,-4.96875,8.4375
1664629207007,0.33911133,-1.2163696,-0.13555908,1.5,-8.5,8.484375
1664629207051,0.4260254,-1.0928345,-0.23272705,6.921875,-7.84375,-4.65625
1664629207082,0.20214844,-0.9373169,-0.23345947,9.203125,4.875,-22.984375
1664629207129,0.2836914,-1.1091919,-0.5388794,13.359375,10.390625,-20.90625
1664629207173,0.45581055,-0.8731079,-0.41119385,1.890625,-9.015625,6.015625
1664629207202,0.03857422,-0.63116455,-0.47027588,-12.015625,3.828125,-3.59375
1664629207250,0.19335938,-0.95025635,-0.27423096,-0.421875,4.1875,-7.625
1664629207277,0.17138672,-0.92193604,-0.2822876,2.8125,-0.125,-0.515625
1664629207322,0.06689453,-0.6045532,-0.18804932,8.078125,7.0,-0.125
1664629207380,0.16113281,-0.6165161,-0.27886963,2.6875,8.578125,-4.171875
1664629207397,0.049316406,-0.7659302,-0.28155518,2.828125,13.75,-0.125
1664629207459,0.19677734,-0.95269775,-0.30645752,-2.125,11.265625,2.765625
1664629207488,0.19799805,-1.0369263,-0.29864502,-7.515625,1.5625,2.0
1664629207518,0.037109375,-1.1167603,-0.347229,-1.25,9.984375,0.609375
1664629207594,0.1430664,-1.2407837,-0.21099854,-3.34375,13.75,-0.34375
1664629207609,0.43066406,-0.9717407,-0.6375122,-3.78125,-1.84375,4.21875
1664629207636,0.44995117,-0.8464966,-0.43096924,4.78125,15.765625,-1.15625
1664629207681,0.61450195,-0.83673096,-0.22149658,-3.390625,-6.671875,5.34375
1664629207712,0.07080078,-1.0117798,-0.2144165,-8.28125,1.625,3.34375
1664629207755,0.19042969,-0.8452759,-0.27911377,1.484375,7.671875,-0.890625
1664629207804,0.4008789,-0.7908325,-0.19390869,-4.609375,1.78125,4.171875
1664629207831,0.24169922,-0.8076782,-0.21026611,-1.828125,-11.0,5.125
1664629207877,0.14575195,-0.71710205,-0.15142822,4.96875,-5.46875,4.640625
1664629207937,0.2553711,-0.7090454,-0.2119751,-14.5625,-11.625,7.34375
1664629207962,0.16845703,-0.864563,-0.11968994,-3.734375,-3.28125,-0.59375
1664629208011,0.28173828,-1.0264282,-0.20635986,-2.1875,-8.375,7.96875
1664629208025,0.33154297,-1.1033325,-0.11602783,-0.078125,-5.109375,1.828125
1664629208089,0.19506836,-1.1763306,-0.17095947,2.15625,4.84375,-9.265625
1664629208118,0.36547852,-1.0720825,-0.23516846,4.1875,7.609375,-17.53125
1664629208146,0.48120117,-1.1223755,-0.5479126,8.90625,-4.703125,-11.84375
1664629208190,0.36914062,-0.84625244,-0.39996338,4.9375,-13.71875,1.28125
1664629208243,-0.029785156,-0.64923096,-0.32891846,3.546875,4.890625,-4.328125
1664629208266,0.12207031,-0.94488525,-0.2805786,-0.40625,6.78125,-10.140625
1664629208310,0.19165039,-1.0142212,-0.35723877,-0.34375,5.59375,0.9375
1664629208357,0.1081543,-0.76934814,-0.30133057,0.6875,6.796875,-0.4375
1664629208386,0.12695312,-0.72076416,-0.24908447,3.59375,5.671875,-1.53125
1664629208432,0.01928711,-0.81329346,-0.22418213,-0.28125,11.40625,2.546875
1664629208465,0.13574219,-0.7761841,-0.24859619,5.0625,10.859375,0.640625
1664629208522,0.23144531,-0.78497314,-0.28546143,-0.765625,3.828125,5.78125
1664629208551,0.14916992,-0.90338135,-0.2546997,-1.40625,-4.515625,10.59375
1664629208586,0.099365234,-1.0930786,-0.25128174,-5.890625,-1.484375,6.53125
1664629208643,0.087646484,-1.2210083,-0.30474854,-5.5,3.828125,2.015625
1664629208671,0.3232422,-1.1550903,-0.3184204,-5.21875,0.515625,6.59375
1664629208702,0.13671875,-1.0669556,-0.4036255,-17.0625,-7.59375,2.796875
1664629208745,0.59375,-0.9793091,-0.36138916,-0.1875,-5.9375,0.875
1664629208780,0.54467773,-0.80059814,-0.175354,-1.3125,-16.203125,3.515625
1664629208853,0.063964844,-0.8442993,-0.28131104,-6.546875,-10.859375,7.671875
1664629208866,0.32714844,-0.8867798,-0.1951294,3.390625,7.453125,2.21875
1664629208897,0.42041016,-0.8870239,-0.12286377,-6.078125,-6.171875,3.1875
1664629208946,0.13549805,-0.8584595,-0.17340088,-7.75,-10.484375,-1.25
1664629209000,0.26831055,-0.7036743,-0.17706299,-0.734375,-5.75,1.21875
1664629209015,0.3137207,-0.7925415,-0.1326294,-2.53125,-9.484375,2.921875
