# Sensor type: Thingy
# Activity type: Lying down left
# Activity code: 7
# Subject id: s1918275
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664890363313,-0.015625,0.89941406,0.453125,-0.21875,-0.03125,0.0,0.0,0.0,0.0
1664890363355,-0.018554688,0.9033203,0.44433594,-0.03125,-0.09375,0.0,0.0,0.0,0.0
1664890363404,-0.029296875,0.9013672,0.4580078,-0.09375,0.09375,-0.1875,0.0,0.0,0.0
1664890363472,-0.021484375,0.8935547,0.46191406,-0.21875,0.3125,0.21875,0.0,0.0,0.0
1664890363475,-0.016601562,0.8955078,0.4638672,0.21875,0.15625,0.40625,0.0,0.0,0.0
1664890363538,-0.0087890625,0.890625,0.44628906,0.15625,-0.03125,-0.1875,0.0,0.0,0.0
1664890363559,-0.01953125,0.89453125,0.45703125,-0.03125,-0.09375,-0.1875,0.0,0.0,0.0
1664890363603,-0.030273438,0.8886719,0.4375,-0.03125,-0.03125,-0.125,0.0,0.0,0.0
1664890363624,-0.016601562,0.90527344,0.44921875,0.15625,-0.09375,-0.0625,0.0,0.0,0.0
1664890363671,-0.013671875,0.9013672,0.4658203,0.3125,-0.125,0.09375,0.0,0.0,0.0
1664890363775,-0.0078125,0.9003906,0.4580078,0.0625,0.3125,0.21875,0.0,0.0,0.0
1664890363780,-0.015625,0.89453125,0.4609375,-0.0625,0.25,0.03125,0.0,0.0,0.0
1664890363808,-0.01953125,0.8955078,0.44140625,0.1875,0.0,-0.21875,-101.5625,44.5625,-87.375
1664890363828,-0.021484375,0.8955078,0.4404297,0.375,-0.1875,0.03125,0.0,0.0,0.0
1664890363874,-0.017578125,0.88964844,0.453125,0.3125,-0.1875,0.03125,0.0,0.0,0.0
1664890363917,-0.015625,0.89746094,0.45117188,0.40625,-0.3125,-0.09375,0.0,0.0,0.0
1664890363969,-0.017578125,0.8955078,0.45410156,0.25,-0.0625,-0.03125,0.0,0.0,0.0
1664890364075,-0.024414062,0.8955078,0.45410156,0.125,0.0625,0.09375,0.0,0.0,0.0
1664890364082,-0.013671875,0.8886719,0.44726562,0.3125,0.1875,-0.03125,0.0,0.0,0.0
1664890364084,-0.01953125,0.8925781,0.44726562,0.1875,-0.25,-0.15625,0.0,0.0,0.0
1664890364124,-0.018554688,0.8935547,0.453125,0.0,-0.0625,-0.21875,0.0,0.0,0.0
1664890364168,-0.017578125,0.8964844,0.45214844,0.1875,0.1875,0.15625,0.0,0.0,0.0
1664890364210,-0.01171875,0.890625,0.4404297,0.1875,0.1875,0.40625,0.0,0.0,0.0
1664890364232,-0.013671875,0.9013672,0.4423828,-0.0625,0.0,-0.09375,0.0,0.0,0.0
1664890364278,-0.029296875,0.8984375,0.45214844,-0.125,-0.25,-0.21875,-98.875,42.9375,-86.125
1664890364324,-0.0234375,0.8935547,0.45214844,0.0625,-0.3125,-0.21875,0.0,0.0,0.0
1664890364347,-0.018554688,0.89746094,0.453125,0.25,-0.125,-0.09375,0.0,0.0,0.0
1664890364390,-0.021484375,0.90625,0.4375,0.1875,-0.1875,-0.03125,0.0,0.0,0.0
1664890364435,-0.0068359375,0.8964844,0.4560547,0.0625,0.375,0.09375,0.0,0.0,0.0
1664890364485,-0.016601562,0.8955078,0.44433594,-0.25,0.4375,0.09375,0.0,0.0,0.0
1664890364528,-0.015625,0.89941406,0.46679688,0.3125,0.1875,-0.09375,0.0,0.0,0.0
1664890364549,-0.024414062,0.8984375,0.43652344,0.46875,-0.1875,-0.21875,0.0,0.0,0.0
1664890364595,-0.015625,0.9003906,0.45898438,0.40625,-0.3125,-0.09375,0.0,0.0,0.0
1664890364641,-0.016601562,0.8964844,0.4453125,0.375,-0.125,-0.25,0.0,0.0,0.0
1664890364685,-0.01953125,0.8886719,0.4580078,0.125,0.125,-0.09375,0.0,0.0,0.0
1664890364731,-0.032226562,0.90234375,0.44433594,-0.0625,0.25,0.09375,0.0,0.0,0.0
1664890364752,-0.0107421875,0.8925781,0.4482422,0.0625,0.0625,0.03125,0.0,0.0,0.0
1664890364797,-0.01953125,0.89160156,0.44335938,-0.25,0.0625,-0.25,-99.0,44.125,-88.6875
1664890364840,-0.018554688,0.8876953,0.44628906,-0.3125,-0.0625,-0.09375,0.0,0.0,0.0
1664890364885,-0.017578125,0.8955078,0.45410156,0.0,0.375,0.03125,0.0,0.0,0.0
1664890364908,-0.016601562,0.8964844,0.453125,-0.25,0.0625,0.03125,0.0,0.0,0.0
1664890364952,-0.01171875,0.90234375,0.43945312,-0.5,-0.1875,-0.3125,0.0,0.0,0.0
1664890364999,-0.022460938,0.8925781,0.42871094,-0.4375,-0.0625,-0.25,0.0,0.0,0.0
1664890365044,-0.0107421875,0.89453125,0.44335938,-0.375,-0.25,-0.21875,0.0,0.0,0.0
1664890365068,-0.0087890625,0.8984375,0.44433594,-0.375,0.0,-0.21875,0.0,0.0,0.0
1664890365112,-0.021484375,0.89941406,0.45410156,-0.5625,0.0625,-0.03125,0.0,0.0,0.0
1664890365156,-0.0146484375,0.9013672,0.453125,-0.875,0.3125,0.03125,0.0,0.0,0.0
1664890365202,-0.022460938,0.90527344,0.4453125,-0.6875,0.25,-0.09375,0.0,0.0,0.0
1664890365248,-0.013671875,0.890625,0.44140625,-0.25,0.1875,-0.15625,0.0,0.0,0.0
1664890365270,-0.017578125,0.8857422,0.4482422,-0.25,-0.125,-0.09375,-100.375,43.6875,-88.125
1664890365313,-0.016601562,0.89453125,0.453125,-0.125,-0.1875,-0.09375,0.0,0.0,0.0
1664890365359,-0.017578125,0.89941406,0.45410156,-0.125,-0.125,-0.25,0.0,0.0,0.0
1664890365404,-0.0107421875,0.89941406,0.453125,0.0,0.125,-0.09375,0.0,0.0,0.0
1664890365425,-0.025390625,0.8886719,0.4501953,0.0,0.4375,0.03125,0.0,0.0,0.0
1664890365469,-0.015625,0.8925781,0.45410156,0.59375,0.0625,-0.09375,0.0,0.0,0.0
1664890365515,-0.013671875,0.9042969,0.45507812,0.53125,-0.25,-0.21875,0.0,0.0,0.0
1664890365561,-0.018554688,0.9003906,0.43847656,0.375,-0.3125,-0.21875,0.0,0.0,0.0
1664890365632,-0.016601562,0.90625,0.4560547,0.1875,0.1875,-0.15625,0.0,0.0,0.0
1664890365636,-0.021484375,0.890625,0.44140625,0.1875,0.3125,0.28125,0.0,0.0,0.0
1664890365674,-0.0107421875,0.89941406,0.45117188,0.125,0.375,-0.15625,0.0,0.0,0.0
1664890365718,-0.015625,0.9003906,0.4501953,0.1875,0.1875,-0.21875,0.0,0.0,0.0
1664890365766,-0.017578125,0.89453125,0.45117188,0.0,-0.125,-0.03125,0.0,0.0,0.0
1664890365811,-0.021484375,0.8886719,0.4560547,-0.0625,-0.125,-0.25,-99.625,44.75,-87.1875
1664890365833,-0.018554688,0.9013672,0.45117188,0.0,0.0,-0.03125,0.0,0.0,0.0
1664890365950,-0.01953125,0.8876953,0.43554688,-0.125,0.25,0.09375,0.0,0.0,0.0
1664890365995,-0.016601562,0.9013672,0.44726562,-0.375,0.3125,-0.03125,0.0,0.0,0.0
1664890366000,-0.015625,0.89941406,0.45410156,0.0625,0.1875,-0.09375,0.0,0.0,0.0
1664890366003,-0.018554688,0.9013672,0.44921875,-0.1875,-0.0625,-0.03125,0.0,0.0,0.0
1664890366032,-0.015625,0.89746094,0.4580078,-0.0625,0.0,-0.15625,0.0,0.0,0.0
1664890366079,-0.016601562,0.8984375,0.45898438,-0.0625,-0.125,-0.15625,0.0,0.0,0.0
1664890366127,-0.018554688,0.9013672,0.44140625,-0.1875,0.0,-0.21875,0.0,0.0,0.0
1664890366147,-0.0146484375,0.89160156,0.45507812,-0.3125,0.3125,-0.03125,0.0,0.0,0.0
1664890366191,-0.020507812,0.89453125,0.45703125,-0.125,0.375,0.09375,0.0,0.0,0.0
1664890366235,-0.017578125,0.8955078,0.46289062,0.0625,-0.0625,-0.03125,0.0,0.0,0.0
1664890366282,-0.009765625,0.9013672,0.45117188,0.0625,0.0,-0.3125,-99.4375,44.125,-88.6875
1664890366325,-0.018554688,0.9013672,0.45898438,-0.0625,-0.09375,-0.125,0.0,0.0,0.0
1664890366348,-0.016601562,0.8964844,0.45117188,0.125,0.28125,0.40625,0.0,0.0,0.0
1664890366395,-0.020507812,0.8955078,0.44628906,0.0625,0.21875,0.125,0.0,0.0,0.0
1664890366440,-0.018554688,0.90625,0.45117188,0.0,-0.09375,-0.0625,0.0,0.0,0.0
1664890366483,-0.016601562,0.9013672,0.4404297,-0.4375,-0.21875,0.0625,0.0,0.0,0.0
1664890366506,-0.02734375,0.89941406,0.4423828,-0.4375,-0.09375,0.0625,0.0,0.0,0.0
1664890366551,-0.0146484375,0.89453125,0.4580078,-0.1875,-0.09375,-0.0625,0.0,0.0,0.0
1664890366596,-0.024414062,0.8935547,0.44628906,-0.125,-0.15625,0.1875,0.0,0.0,0.0
1664890366640,-0.01171875,0.8925781,0.43652344,-0.4375,0.15625,0.0625,0.0,0.0,0.0
1664890366662,-0.01953125,0.89453125,0.44433594,-0.125,0.09375,0.125,0.0,0.0,0.0
1664890366711,-0.022460938,0.9042969,0.45703125,0.0625,0.09375,0.0625,0.0,0.0,0.0
1664890366777,-0.020507812,0.89941406,0.453125,0.125,-0.34375,0.0625,0.0,0.0,0.0
1664890366798,-0.025390625,0.8984375,0.4501953,0.3125,-0.28125,-0.125,-99.75,43.375,-87.9375
1664890366846,-0.015625,0.89941406,0.4609375,0.375,-0.15625,0.0625,0.0,0.0,0.0
1664890366866,-0.013671875,0.9013672,0.45410156,0.25,0.09375,0.125,0.0,0.0,0.0
1664890366913,-0.028320312,0.8964844,0.44335938,0.125,0.15625,0.25,0.0,0.0,0.0
1664890366958,-0.0126953125,0.8935547,0.4453125,0.375,-0.15625,0.3125,0.0,0.0,0.0
1664890367001,-0.020507812,0.89746094,0.45214844,0.4375,-0.15625,-0.125,0.0,0.0,0.0
1664890367030,-0.021484375,0.9013672,0.4560547,0.375,0.03125,0.0625,0.0,0.0,0.0
1664890367073,-0.021484375,0.890625,0.45507812,0.78125,0.28125,0.53125,0.0,0.0,0.0
1664890367112,-0.015625,0.8955078,0.44335938,0.375,-0.03125,0.1875,0.0,0.0,0.0
1664890367160,-0.0146484375,0.89746094,0.4404297,0.0625,-0.15625,-0.125,0.0,0.0,0.0
1664890367203,-0.024414062,0.89746094,0.4453125,0.0,-0.15625,-0.125,0.0,0.0,0.0
1664890367226,-0.0234375,0.8935547,0.46289062,0.125,-0.21875,-0.0625,0.0,0.0,0.0
1664890367272,-0.0146484375,0.90625,0.44335938,0.0625,-0.21875,0.3125,-100.8125,44.125,-86.3125
1664890367338,-0.015625,0.9003906,0.4404297,-0.0625,0.03125,0.3125,0.0,0.0,0.0
1664890367369,-0.013671875,0.8886719,0.46484375,-0.5,0.34375,0.34375,0.0,0.0,0.0
1664890367382,-0.020507812,0.89746094,0.45117188,0.0,0.21875,0.1875,0.0,0.0,0.0
1664890367427,-0.0234375,0.8984375,0.453125,0.0625,-0.15625,0.125,0.0,0.0,0.0
1664890367477,-0.01953125,0.89160156,0.44628906,-0.0625,-0.34375,0.0625,0.0,0.0,0.0
1664890367518,-0.017578125,0.89453125,0.4501953,0.25,-0.21875,0.125,0.0,0.0,0.0
1664890367565,-0.015625,0.90234375,0.44628906,0.1875,-0.15625,-0.125,0.0,0.0,0.0
1664890367587,-0.0126953125,0.90527344,0.4501953,0.1875,0.15625,0.125,0.0,0.0,0.0
1664890367631,-0.026367188,0.8955078,0.4404297,-0.0625,0.21875,0.1875,0.0,0.0,0.0
1664890367679,-0.01953125,0.890625,0.45703125,0.1875,-0.09375,0.0625,0.0,0.0,0.0
1664890367721,-0.026367188,0.89453125,0.45214844,0.25,-0.03125,-0.125,0.0,0.0,0.0
1664890367743,-0.025390625,0.8935547,0.44140625,0.1875,-0.03125,-0.0625,0.0,0.0,0.0
1664890367788,-0.0126953125,0.88964844,0.45410156,0.5625,0.09375,0.34375,-101.25,44.5625,-87.625
1664890367862,-0.005859375,0.8935547,0.4375,0.375,-0.03125,0.3125,0.0,0.0,0.0
1664890367884,-0.009765625,0.89453125,0.45214844,0.375,-0.15625,-0.0625,0.0,0.0,0.0
1664890367924,-0.021484375,0.8955078,0.453125,0.0625,-0.09375,-0.125,0.0,0.0,0.0
1664890367945,-0.01953125,0.9003906,0.45117188,0.25,-0.28125,-0.1875,0.0,0.0,0.0
1664890367995,-0.0146484375,0.90234375,0.43164062,0.3125,-0.15625,-0.125,0.0,0.0,0.0
1664890368036,-0.01171875,0.90527344,0.44140625,0.0625,-0.03125,0.125,0.0,0.0,0.0
1664890368080,-0.025390625,0.88964844,0.4375,-0.25,0.28125,0.3125,0.0,0.0,0.0
1664890368103,-0.0078125,0.8984375,0.46191406,-0.4375,0.28125,0.0,0.0,0.0,0.0
1664890368147,-0.021484375,0.8955078,0.44921875,0.0625,-0.03125,-0.0625,0.0,0.0,0.0
1664890368198,-0.018554688,0.8935547,0.46191406,-0.125,-0.40625,0.0,0.0,0.0,0.0
1664890368242,-0.017578125,0.89453125,0.45507812,-0.0625,-0.28125,-0.125,0.0,0.0,0.0
1664890368311,-0.01953125,0.89746094,0.44433594,0.0,-0.21875,-0.0625,-100.8125,45.9375,-87.375
1664890368315,-0.021484375,0.9033203,0.44628906,-0.1875,0.03125,0.0625,0.0,0.0,0.0
1664890368354,-0.024414062,0.89746094,0.45214844,-0.375,0.15625,0.0625,0.0,0.0,0.0
1664890368395,-0.022460938,0.8984375,0.4423828,-0.3125,0.09375,0.25,0.0,0.0,0.0
1664890368440,-0.0078125,0.890625,0.44921875,-0.125,-0.28125,-0.0625,0.0,0.0,0.0
1664890368468,-0.025390625,0.9013672,0.45214844,-0.0625,-0.15625,-0.3125,0.0,0.0,0.0
1664890368508,-0.021484375,0.8964844,0.45410156,-0.1875,0.21875,-0.0625,0.0,0.0,0.0
1664890368553,-0.017578125,0.89453125,0.44921875,-0.0625,0.40625,0.34375,0.0,0.0,0.0
1664890368598,-0.0234375,0.8984375,0.4453125,-0.3125,0.03125,0.0625,0.0,0.0,0.0
1664890368666,-0.017578125,0.89941406,0.45410156,-0.125,-0.21875,-0.0625,0.0,0.0,0.0
1664890368669,-0.0234375,0.8964844,0.45703125,0.1875,-0.21875,-0.0625,0.0,0.0,0.0
1664890368711,-0.016601562,0.8955078,0.4482422,0.0,-0.21875,-0.25,0.0,0.0,0.0
1664890368758,-0.0146484375,0.8964844,0.44921875,-0.0625,-0.21875,0.125,0.0,0.0,0.0
1664890368825,-0.022460938,0.8964844,0.4482422,-0.375,0.15625,0.125,-100.625,44.0,-87.8125
1664890368830,-0.015625,0.89453125,0.44335938,-0.4375,0.28125,0.1875,0.0,0.0,0.0
1664890368868,-0.025390625,0.9003906,0.45898438,-0.125,0.21875,0.125,0.0,0.0,0.0
1664890368915,-0.029296875,0.890625,0.45214844,0.0,-0.15625,0.0,0.0,0.0,0.0
1664890368958,-0.020507812,0.88964844,0.45507812,0.0,-0.21875,-0.1875,0.0,0.0,0.0
1664890369003,-0.013671875,0.89746094,0.45214844,0.1875,-0.15625,-0.125,0.0,0.0,0.0
1664890369027,-0.0146484375,0.8955078,0.45410156,0.0,-0.28125,0.0,0.0,0.0,0.0
1664890369071,-0.015625,0.89746094,0.4658203,-0.0625,0.09375,0.0625,0.0,0.0,0.0
1664890369115,-0.018554688,0.8925781,0.44628906,-0.4375,0.15625,0.125,0.0,0.0,0.0
1664890369165,-0.02734375,0.89453125,0.4482422,-0.125,-0.21875,0.125,0.0,0.0,0.0
1664890369190,-0.01171875,0.89453125,0.45507812,-0.0625,-0.15625,-0.125,0.0,0.0,0.0
1664890369272,-0.017578125,0.8935547,0.453125,-0.25,-0.21875,-0.25,0.0,0.0,0.0
1664890369275,-0.0126953125,0.89746094,0.4482422,-0.0625,0.21875,0.0625,-100.8125,44.125,-87.375
1664890369318,-0.020507812,0.89746094,0.453125,-0.125,0.03125,0.53125,0.0,0.0,0.0
1664890369366,-0.013671875,0.8964844,0.4580078,0.125,-0.03125,-0.0625,0.0,0.0,0.0
1664890369387,-0.0234375,0.8964844,0.4453125,0.0625,0.09375,-0.125,0.0,0.0,0.0
1664890369434,-0.015625,0.89453125,0.45214844,0.0625,-0.21875,0.0,0.0,0.0,0.0
1664890369476,-0.0126953125,0.8886719,0.44335938,0.125,-0.21875,0.0,0.0,0.0,0.0
1664890369523,-0.013671875,0.89746094,0.4580078,0.125,-0.21875,0.125,0.0,0.0,0.0
1664890369545,-0.016601562,0.8886719,0.45117188,0.0,0.15625,0.25,0.0,0.0,0.0
1664890369587,-0.029296875,0.8964844,0.45898438,-0.125,0.21875,0.0,0.0,0.0,0.0
1664890369637,-0.0234375,0.89453125,0.46777344,0.25,-0.03125,0.0625,0.0,0.0,0.0
1664890369678,-0.025390625,0.8984375,0.45410156,0.0625,-0.09375,0.0625,0.0,0.0,0.0
1664890369725,-0.0146484375,0.8964844,0.4560547,0.0625,-0.28125,0.0,0.0,0.0,0.0
1664890369746,-0.01953125,0.8955078,0.44433594,0.3125,-0.21875,-0.0625,0.0,0.0,0.0
1664890369792,-0.015625,0.89453125,0.44628906,0.4375,-0.15625,-0.0625,-100.375,45.5,-86.75
1664890369885,-0.0234375,0.88964844,0.45703125,0.125,0.15625,-0.125,0.0,0.0,0.0
1664890369898,-0.0234375,0.8964844,0.45117188,0.1875,0.15625,0.1875,0.0,0.0,0.0
1664890369915,-0.009765625,0.8876953,0.453125,0.4375,-0.28125,-0.0625,0.0,0.0,0.0
1664890369947,-0.02734375,0.9082031,0.4501953,0.4375,-0.09375,-0.125,0.0,0.0,0.0
1664890370016,-0.017578125,0.8955078,0.44628906,0.25,0.28125,0.0625,0.0,0.0,0.0
1664890370044,-0.018554688,0.8964844,0.45410156,0.3125,0.15625,0.34375,0.0,0.0,0.0
1664890370061,-0.005859375,0.8955078,0.44628906,0.1875,0.09375,0.0,0.0,0.0,0.0
1664890370107,-0.021484375,0.9003906,0.44628906,0.125,0.09375,0.0,0.0,0.0,0.0
1664890370151,-0.029296875,0.8857422,0.44726562,0.3125,-0.40625,-0.0625,0.0,0.0,0.0
1664890370197,-0.018554688,0.88378906,0.45214844,0.1875,-0.28125,-0.25,0.0,0.0,0.0
1664890370240,-0.0126953125,0.9042969,0.44433594,0.125,-0.1875,-0.15625,0.0,0.0,0.0
1664890370264,-0.018554688,0.89160156,0.45117188,-0.1875,0.0625,0.15625,-99.625,44.75,-86.75
1664890370308,-0.015625,0.8925781,0.4501953,-0.59375,0.3125,0.09375,0.0,0.0,0.0
1664890370358,-0.021484375,0.8964844,0.44433594,-0.3125,0.1875,0.15625,0.0,0.0,0.0
1664890370452,-0.018554688,0.8964844,0.4453125,-0.3125,-0.1875,-0.03125,0.0,0.0,0.0
1664890370458,-0.0107421875,0.89453125,0.4423828,0.0625,-0.34375,0.21875,0.0,0.0,0.0
1664890370467,-0.0126953125,0.9003906,0.4560547,0.1875,-0.34375,0.09375,0.0,0.0,0.0
1664890370559,-0.01171875,0.9033203,0.4560547,0.125,0.0625,0.15625,0.0,0.0,0.0
1664890370562,-0.016601562,0.9013672,0.453125,-0.0625,0.1875,0.03125,0.0,0.0,0.0
1664890370603,-0.013671875,0.88671875,0.45507812,0.0,0.0625,0.28125,0.0,0.0,0.0
1664890370626,-0.017578125,0.8984375,0.44335938,0.125,-0.1875,0.15625,0.0,0.0,0.0
1664890370668,-0.022460938,0.9091797,0.4482422,0.1875,-0.125,-0.15625,0.0,0.0,0.0
1664890370739,-0.0107421875,0.89746094,0.4501953,0.125,0.0625,0.21875,0.0,0.0,0.0
1664890370761,-0.017578125,0.88671875,0.43847656,0.375,0.1875,0.46875,0.0,0.0,0.0
1664890370802,-0.0107421875,0.89941406,0.44628906,0.0625,-0.125,-0.03125,-101.5625,43.8125,-87.9375
1664890370825,-0.015625,0.90234375,0.43847656,-0.125,-0.1875,-0.09375,0.0,0.0,0.0
1664890370871,-0.026367188,0.89453125,0.4453125,-0.0625,-0.21875,-0.21875,0.0,0.0,0.0
1664890370943,-0.028320312,0.89746094,0.45117188,0.125,-0.34375,-0.09375,0.0,0.0,0.0
1664890370963,-0.009765625,0.9033203,0.44921875,-0.125,-0.125,0.21875,0.0,0.0,0.0
1664890370983,-0.015625,0.9033203,0.44335938,-0.25,0.3125,0.40625,0.0,0.0,0.0
1664890371028,-0.015625,0.8935547,0.4375,-0.90625,0.3125,0.15625,0.0,0.0,0.0
1664890371074,-0.02734375,0.8984375,0.45117188,-0.0625,0.0625,0.15625,0.0,0.0,0.0
1664890371141,-0.022460938,0.890625,0.4501953,0.0,-0.1875,0.03125,0.0,0.0,0.0
1664890371146,-0.018554688,0.88964844,0.45703125,0.1875,-0.21875,-0.09375,0.0,0.0,0.0
1664890371186,-0.0146484375,0.89453125,0.43847656,0.25,-0.1875,-0.03125,0.0,0.0,0.0
1664890371230,-0.01171875,0.90234375,0.46484375,0.25,-0.125,0.03125,0.0,0.0,0.0
1664890371275,-0.01953125,0.89453125,0.44726562,0.0625,0.0625,0.21875,-100.625,44.0,-86.75
1664890371322,-0.0087890625,0.89941406,0.44726562,0.0625,0.0625,0.03125,0.0,0.0,0.0
1664890371369,-0.016601562,0.8925781,0.43945312,0.0,0.125,-0.09375,0.0,0.0,0.0
1664890371459,-0.022460938,0.9003906,0.44140625,-0.0625,0.125,0.09375,0.0,0.0,0.0
1664890371463,-0.0078125,0.89453125,0.44433594,0.4375,0.25,0.625,0.0,0.0,0.0
1664890371500,-0.00390625,0.9013672,0.43945312,0.1875,0.125,0.09375,0.0,0.0,0.0
1664890371504,-0.013671875,0.8984375,0.4609375,0.0,-0.0625,-0.09375,0.0,0.0,0.0
1664890371546,-0.02734375,0.8925781,0.44433594,0.0,0.0,-0.09375,0.0,0.0,0.0
1664890371597,-0.017578125,0.89746094,0.44628906,0.25,-0.28125,-0.09375,0.0,0.0,0.0
1664890371636,-0.026367188,0.89941406,0.44921875,0.125,-0.21875,-0.03125,0.0,0.0,0.0
1664890371773,-0.015625,0.89746094,0.4375,-0.0625,0.125,0.15625,0.0,0.0,0.0
1664890371779,-0.017578125,0.890625,0.44921875,-0.59375,0.3125,0.21875,0.0,0.0,0.0
1664890371791,-0.0146484375,0.89160156,0.44628906,-0.3125,0.25,-0.03125,0.0,0.0,0.0
1664890371799,-0.01953125,0.89453125,0.45410156,-0.1875,-0.0625,0.03125,-99.75,43.8125,-87.625
1664890371837,-0.009765625,0.89941406,0.44921875,-0.25,-0.1875,-0.15625,0.0,0.0,0.0
1664890371860,-0.013671875,0.9003906,0.4453125,-0.375,-0.34375,-0.15625,0.0,0.0,0.0
1664890371915,-0.022460938,0.89941406,0.4580078,-0.0625,0.0,-0.09375,0.0,0.0,0.0
1664890371973,-0.02734375,0.89453125,0.4482422,-0.375,0.125,0.09375,0.0,0.0,0.0
1664890372020,-0.016601562,0.89941406,0.46191406,-0.5,0.125,0.03125,0.0,0.0,0.0
1664890372040,-0.017578125,0.8964844,0.4482422,-0.59375,0.125,-0.15625,0.0,0.0,0.0
1664890372066,-0.026367188,0.8964844,0.45214844,-0.78125,-0.1875,0.03125,0.0,0.0,0.0
1664890372205,-0.020507812,0.89746094,0.45898438,-0.25,0.25,0.21875,0.0,0.0,0.0
1664890372209,-0.015625,0.89160156,0.4423828,-0.3125,0.0625,0.21875,0.0,0.0,0.0
1664890372213,-0.015625,0.9003906,0.44628906,-0.4375,-0.34375,-0.34375,0.0,0.0,0.0
1664890372222,-0.02734375,0.8964844,0.453125,-0.375,-0.21875,-0.15625,0.0,0.0,0.0
1664890372267,-0.022460938,0.8935547,0.45996094,-0.375,-0.1875,-0.21875,-101.5625,44.125,-87.625
1664890372312,-0.024414062,0.89941406,0.46289062,-0.25,-0.0625,-0.15625,0.0,0.0,0.0
1664890372358,-0.016601562,0.890625,0.44921875,-0.25,-0.21875,0.09375,0.0,0.0,0.0
1664890372403,-0.016601562,0.8935547,0.453125,-0.25,0.125,0.21875,0.0,0.0,0.0
1664890372423,-0.016601562,0.8886719,0.44433594,-0.375,0.0625,0.03125,0.0,0.0,0.0
1664890372471,-0.022460938,0.9013672,0.4560547,-0.0625,-0.0625,0.03125,0.0,0.0,0.0
1664890372514,-0.018554688,0.8935547,0.44726562,-0.0625,-0.28125,-0.03125,0.0,0.0,0.0
1664890372558,-0.016601562,0.8955078,0.45117188,-0.0625,-0.125,-0.09375,0.0,0.0,0.0
1664890372607,-0.017578125,0.9033203,0.4609375,0.0,-0.125,-0.09375,0.0,0.0,0.0
1664890372626,-0.0107421875,0.90234375,0.45117188,-0.0625,-0.125,-0.09375,0.0,0.0,0.0
1664890372693,-0.01953125,0.9013672,0.44628906,-0.375,0.0,0.09375,0.0,0.0,0.0
1664890372718,-0.018554688,0.89746094,0.453125,-0.0625,0.0,0.21875,0.0,0.0,0.0
1664890372761,-0.018554688,0.89746094,0.43945312,-0.25,-0.1875,-0.09375,0.0,0.0,0.0
1664890372851,-0.021484375,0.8935547,0.44433594,-0.3125,-0.21875,-0.03125,-99.3125,44.75,-88.125
1664890372918,-0.022460938,0.89453125,0.4580078,-0.0625,0.1875,0.21875,0.0,0.0,0.0
1664890372921,-0.016601562,0.89453125,0.4375,-0.5,-0.0625,0.28125,0.0,0.0,0.0
1664890372923,-0.01953125,0.8964844,0.4404297,-0.1875,-0.125,-0.21875,0.0,0.0,0.0
1664890372962,-0.028320312,0.90234375,0.4580078,-0.3125,0.0625,-0.15625,0.0,0.0,0.0
1664890372988,-0.01953125,0.9003906,0.4580078,-0.25,-0.28125,-0.15625,0.0,0.0,0.0
1664890373029,-0.0234375,0.8964844,0.44433594,-0.125,-0.28125,-0.03125,0.0,0.0,0.0
1664890373074,-0.025390625,0.8984375,0.44921875,-0.25,-0.1875,0.09375,0.0,0.0,0.0
1664890373120,-0.024414062,0.8984375,0.45996094,-0.4375,0.125,0.15625,0.0,0.0,0.0
1664890373141,-0.0107421875,0.9003906,0.44335938,-0.375,0.25,0.03125,0.0,0.0,0.0
1664890373187,-0.01171875,0.8935547,0.45117188,0.125,-0.125,-0.15625,0.0,0.0,0.0
1664890373258,-0.015625,0.8935547,0.4580078,-0.125,-0.125,-0.15625,0.0,0.0,0.0
1664890373279,-0.0234375,0.8925781,0.453125,-0.0625,-0.34375,0.03125,-99.75,44.125,-88.375
1664890373321,-0.01953125,0.89453125,0.4482422,0.25,-0.125,-0.15625,0.0,0.0,0.0
1664890373346,-0.0146484375,0.9013672,0.44433594,0.0625,0.0,0.15625,0.0,0.0,0.0
1664890373390,-0.022460938,0.890625,0.4560547,-0.375,0.3125,-0.03125,0.0,0.0,0.0
1664890373512,-0.016601562,0.8925781,0.4501953,-0.4375,0.125,0.15625,0.0,0.0,0.0
1664890373518,-0.0048828125,0.9003906,0.44921875,-0.0625,-0.21875,0.21875,0.0,0.0,0.0
1664890373524,-0.013671875,0.890625,0.45703125,-0.25,-0.125,-0.03125,0.0,0.0,0.0
1664890373550,-0.01953125,0.89453125,0.44433594,-0.375,-0.21875,-0.03125,0.0,0.0,0.0
1664890373618,-0.0234375,0.8955078,0.44628906,-0.0625,0.0,0.34375,0.0,0.0,0.0
1664890373638,-0.01953125,0.890625,0.4609375,-0.375,-0.125,0.34375,0.0,0.0,0.0
1664890373664,-0.016601562,0.89746094,0.4482422,-0.53125,-0.125,-0.15625,0.0,0.0,0.0
1664890373728,-0.015625,0.8984375,0.44921875,-0.65625,-0.1875,-0.15625,0.0,0.0,0.0
1664890373773,-0.024414062,0.89746094,0.4453125,-0.3125,-0.28125,-0.09375,0.0,0.0,0.0
1664890373801,-0.030273438,0.8955078,0.45214844,-0.1875,-0.28125,0.09375,-102.3125,44.5625,-87.375
