# Sensor type: Respeck
# Activity type: Descending stairs
# Activity code: 13
# Subject id: s1918275
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664985578107,-0.18725586,-0.60162354,-0.002746582,0.5625,-4.4375,4.125
1664985578151,-0.30908203,-0.84869385,-0.05718994,-8.28125,-5.09375,7.09375
1664985578181,-0.16821289,-0.79351807,0.055603027,0.46875,-9.0,1.109375
1664985578225,-0.3930664,-0.8855591,0.04144287,-3.75,-4.421875,7.921875
1664985578260,-0.41064453,-1.0852661,0.059020996,-11.328125,-9.578125,-0.640625
1664985578301,-0.122558594,-0.87384033,0.008239746,0.5625,2.125,7.890625
1664985578376,-0.45458984,-1.2180786,-0.021057129,-11.296875,3.34375,-3.46875
1664985578380,-0.09887695,-1.5908813,0.105651855,-3.375,18.21875,1.53125
1664985578453,0.28051758,-0.8284302,-0.10650635,8.59375,15.34375,19.625
1664985578467,-0.17651367,-1.1785278,0.08734131,-5.3125,16.359375,14.1875
1664985578498,-0.1796875,-1.3269653,0.11639404,5.40625,-5.34375,7.96875
1664985578543,-0.01977539,-1.0337524,0.051696777,-0.78125,1.953125,1.265625
1664985578573,-0.13842773,-0.9920044,0.046813965,4.765625,8.578125,3.21875
1664985578616,0.030273438,-1.0073853,0.0927124,1.265625,3.546875,5.609375
1664985578666,-0.036865234,-0.9365845,0.097839355,0.984375,3.046875,3.453125
1664985578695,-0.07006836,-0.9187622,0.027526855,2.765625,-1.1875,3.046875
1664985578751,-0.015136719,-0.8635864,0.0770874,2.265625,-2.015625,1.03125
1664985578811,-0.05859375,-0.92755127,0.12030029,3.234375,4.25,2.5
1664985578814,-0.123291016,-0.81988525,0.051696777,4.359375,1.546875,0.921875
1664985578858,-0.118652344,-0.72613525,0.070739746,3.703125,3.328125,-1.53125
1664985578902,-0.036376953,-0.913147,0.12200928,3.6875,8.265625,-1.734375
1664985578930,-0.11303711,-0.68927,0.009216309,4.46875,2.25,-3.4375
1664985578977,-0.037841797,-0.7703247,0.1473999,7.265625,15.75,-4.28125
1664985579011,-0.049560547,-0.90753174,0.001159668,2.625,4.453125,-4.515625
1664985579085,-0.08178711,-0.97076416,0.26898193,4.328125,3.3125,-7.453125
1664985579100,-0.17871094,-1.0518188,0.13568115,-0.515625,-0.765625,-9.5625
1664985579128,-0.096191406,-1.2561646,-0.19781494,-0.8125,-6.3125,-6.203125
1664985579206,0.22167969,-1.6030884,-0.003967285,-6.96875,-4.15625,-1.53125
1664985579217,-0.35864258,-1.2385864,-0.09918213,13.59375,-9.515625,9.234375
1664985579248,-0.4873047,-0.94610596,-0.093811035,0.6875,7.3125,-17.09375
1664985579293,0.21826172,-1.4546509,0.022399902,5.65625,-4.09375,-6.015625
1664985579325,-0.32617188,-1.1409302,-0.06842041,4.0,-0.015625,6.0
1664985579373,-0.32080078,-0.88482666,-0.12359619,6.09375,-3.4375,-8.15625
1664985579412,-0.078125,-0.892395,-0.097473145,7.78125,5.078125,-1.03125
1664985579446,-0.21679688,-0.85894775,-0.1416626,5.515625,4.796875,1.125
1664985579492,-0.107177734,-0.89678955,-0.101867676,4.703125,0.359375,0.5
1664985579531,-0.045654297,-0.7827759,-0.053771973,8.515625,0.859375,2.890625
1664985579562,-0.34838867,-0.83258057,-0.07501221,-2.484375,-4.0625,2.265625
1664985579608,-0.18017578,-0.9234009,0.00579834,-2.796875,-7.65625,-3.0
1664985579652,-0.07348633,-0.77716064,-0.07550049,2.5,-6.890625,4.296875
1664985579682,-0.23632812,-0.55914307,0.047058105,-1.890625,-6.21875,-0.328125
1664985579727,-0.47729492,-0.92852783,-0.036193848,-10.75,-4.84375,-2.15625
1664985579759,-0.12524414,-0.9920044,0.06488037,-8.265625,-3.078125,1.171875
1664985579833,-0.29638672,-0.7998657,0.006286621,-7.984375,-1.65625,-4.421875
1664985579847,-0.5571289,-1.2366333,0.004333496,-14.5625,14.171875,-2.84375
1664985579876,0.19042969,-1.7661743,0.07659912,-4.890625,23.921875,2.375
1664985579953,0.026611328,-1.0022583,-0.10797119,-6.21875,-5.65625,2.4375
1664985579995,-0.20166016,-1.3005981,-0.0017700195,-0.34375,4.734375,2.5625
1664985579997,0.008300781,-1.2573853,0.07879639,4.21875,4.375,2.03125
1664985580077,-0.050048828,-0.956604,-0.0256958,1.484375,1.78125,5.765625
1664985580084,-0.04736328,-0.9751587,0.08441162,2.5,5.828125,7.171875
1664985580117,-0.024902344,-0.9326782,0.051940918,3.953125,-1.25,10.109375
1664985580164,-0.06274414,-0.8591919,0.0038452148,2.015625,-1.75,7.15625
1664985580194,-0.017578125,-0.9607544,0.014587402,2.53125,0.578125,6.375
1664985580241,-0.044921875,-0.8604126,0.058776855,0.78125,-1.828125,4.84375
1664985580286,-0.14013672,-0.8567505,0.10614014,4.703125,6.140625,3.703125
1664985580312,-0.07763672,-0.86553955,0.05267334,4.828125,7.796875,-0.03125
1664985580358,-0.079589844,-0.79815674,0.1552124,5.25,6.5,-3.515625
1664985580390,-0.125,-0.7190552,-0.027648926,7.734375,11.0625,-2.359375
1664985580430,0.052001953,-0.85357666,0.10321045,8.234375,7.421875,-3.9375
1664985580475,-0.061279297,-0.8743286,0.06121826,8.890625,0.40625,-2.8125
1664985580505,-0.08325195,-0.9043579,0.06463623,7.359375,1.671875,-0.859375
1664985580551,-0.1315918,-1.1104126,0.041931152,6.9375,-1.984375,-8.171875
1664985580626,0.061523438,-1.2937622,-0.128479,1.375,-11.609375,-3.03125
1664985580632,0.17675781,-1.5142212,-0.051330566,3.984375,-18.40625,3.859375
1664985580702,-0.45166016,-1.1292114,-0.25933838,15.609375,-23.1875,5.640625
1664985580717,-0.38085938,-0.9841919,-0.21466064,2.53125,12.125,-10.84375
1664985580746,-0.0034179688,-1.3706665,-0.05230713,3.75,-0.015625,-1.484375
1664985580793,-0.26245117,-1.067688,-0.17877197,2.6875,-0.015625,-1.484375
1664985580822,-0.24804688,-0.9624634,-0.11480713,6.625,4.6875,-5.28125
1664985580866,-0.13720703,-0.9414673,-0.14434814,1.3125,3.015625,-2.609375
1664985580911,-0.07128906,-0.84381104,-0.159729,3.9375,-0.46875,0.078125
1664985580941,-0.12573242,-0.772522,-0.14239502,7.796875,-2.140625,1.796875
1664985580987,-0.19799805,-0.798645,-0.12799072,4.828125,-4.390625,0.1875
1664985581032,-0.13208008,-0.72125244,-0.13311768,2.21875,-4.5625,-0.90625
1664985581063,-0.13598633,-0.71759033,-0.073791504,6.828125,-2.53125,0.3125
1664985581107,-0.19238281,-0.78326416,-0.061828613,3.515625,-8.09375,-1.890625
1664985581137,-0.18945312,-0.8904419,-0.12335205,-9.078125,-10.265625,4.234375
1664985581181,-0.31835938,-1.0181274,-0.054748535,-5.734375,-5.4375,1.9375
1664985581258,-0.32470703,-1.02594,-0.053527832,-6.921875,-2.546875,-2.328125
1664985581264,-0.35791016,-1.1279907,-0.025939941,-13.09375,5.265625,-5.90625
1664985581332,-0.3022461,-1.1428833,-0.03277588,-14.734375,5.640625,-8.28125
1664985581352,0.23095703,-1.1582642,-0.22613525,-6.203125,8.453125,8.28125
1664985581378,0.018798828,-1.0359497,-0.10723877,-2.90625,-0.53125,13.578125
1664985581423,-0.1574707,-1.4334106,-0.051574707,-6.71875,-0.96875,1.8125
1664985581469,0.0126953125,-1.4448853,0.011169434,0.171875,-2.84375,6.6875
1664985581498,-0.14648438,-1.038147,-0.13092041,-3.109375,2.734375,0.859375
1664985581544,0.11767578,-0.9920044,-0.0051879883,3.28125,-1.8125,1.640625
1664985581572,-0.14404297,-0.94488525,-0.023498535,0.078125,1.234375,9.609375
1664985581619,-0.0793457,-0.86431885,-0.011291504,-0.765625,2.6875,2.59375
1664985581664,0.0078125,-0.8377075,0.018737793,-0.78125,3.125,0.421875
1664985581692,-0.10986328,-0.7698364,-0.028625488,0.234375,3.046875,2.390625
1664985581738,-0.048095703,-0.75860596,0.0602417,3.421875,12.234375,2.796875
1664985581782,-0.07763672,-0.7739868,0.01751709,1.859375,8.75,-1.59375
1664985581811,-0.104003906,-0.85821533,0.06365967,4.296875,12.046875,-2.84375
1664985581858,0.029052734,-0.7581177,-5.493164E-4,2.984375,4.234375,-3.265625
1664985581889,0.045166016,-0.8362427,0.017028809,1.234375,8.8125,3.15625
1664985581934,-0.19458008,-1.0274048,0.07757568,2.890625,2.5625,1.46875
1664985581977,-0.029296875,-1.0637817,0.23944092,-1.34375,3.78125,-10.28125
1664985582008,-0.15966797,-1.1514282,-0.12823486,-7.703125,-8.0,-4.328125
1664985582082,-0.08935547,-1.3928833,-0.15875244,-1.671875,-4.078125,-6.890625
1664985582096,0.2841797,-1.3052368,-0.22467041,3.046875,-14.78125,5.640625
1664985582128,-0.40478516,-1.2268677,-0.11627197,0.15625,-19.0625,7.65625
1664985582187,-0.1171875,-1.2346802,-0.07232666,8.109375,-9.125,-4.390625
1664985582202,-0.24267578,-1.0977173,-0.093322754,2.6875,-3.390625,-2.625
1664985582247,-0.17138672,-1.0200806,-0.13873291,3.671875,1.109375,-6.65625
1664985582296,-0.05102539,-0.9055786,-0.101867676,5.515625,0.28125,-0.0625
1664985582323,-0.19311523,-0.8284302,-0.10675049,4.6875,-0.171875,-0.859375
1664985582370,-0.110839844,-0.8772583,-0.09283447,3.421875,-0.359375,-1.8125
1664985582411,-0.020019531,-0.79815674,-0.09698486,6.921875,-2.65625,2.5625
1664985582443,-0.2133789,-0.77301025,-0.074035645,4.8125,-7.625,2.515625
1664985582488,-0.032226562,-0.7901001,-0.027404785,3.703125,-6.765625,2.125
1664985582563,0.010009766,-0.61553955,-0.10821533,2.984375,-21.0625,5.5625
1664985582569,-0.3125,-0.8164673,-0.04498291,-1.890625,-14.90625,8.0625
1664985582640,-0.23779297,-1.0374146,-0.019104004,0.875,-13.359375,3.96875
1664985582644,-0.35595703,-1.1411743,-0.023498535,-12.046875,-10.421875,-2.3125
1664985582682,-0.18066406,-1.2376099,-0.050598145,-19.875,-3.359375,-2.265625
1664985582728,-0.15234375,-1.1570435,-0.009094238,-8.8125,-2.015625,2.328125
1664985582761,-0.25878906,-1.0928345,-0.15338135,-11.59375,3.484375,0.03125
1664985582834,0.1430664,-1.4194946,-0.06842041,-9.453125,4.25,0.3125
1664985582849,0.23071289,-1.1016235,-0.0071411133,1.140625,-5.28125,8.3125
1664985582877,-0.24584961,-1.0188599,-0.043762207,3.671875,0.578125,1.015625
1664985582955,0.029296875,-1.1948853,-0.00982666,2.34375,4.03125,0.328125
1664985582959,0.103271484,-1.0371704,0.058044434,0.125,0.390625,9.671875
1664985582999,-0.068603516,-0.9710083,-0.006164551,0.859375,0.1875,3.3125
1664985583042,0.02758789,-0.85406494,-0.10040283,5.625,5.734375,4.46875
1664985583075,0.06323242,-0.9048462,0.028747559,2.4375,4.734375,8.03125
1664985583117,-0.044189453,-1.010315,0.019226074,3.625,3.90625,7.25
1664985583163,-0.042236328,-0.8530884,0.01751709,3.34375,8.015625,3.71875
1664985583196,-0.07885742,-0.82647705,0.06072998,6.640625,15.3125,1.359375
1664985583239,-0.053955078,-0.76397705,0.025817871,7.65625,15.71875,-3.03125
1664985583267,-0.03515625,-0.70025635,0.007507324,1.828125,11.578125,-2.84375
1664985583312,-0.049804688,-0.8689575,0.06341553,9.640625,20.328125,-2.765625
1664985583357,-0.033203125,-0.7908325,-0.008605957,14.421875,13.0625,-6.265625
1664985583387,0.028808594,-0.74420166,-0.09625244,5.921875,4.640625,-4.703125
1664985583432,-0.10986328,-1.078186,0.14910889,8.375,17.703125,-6.546875
1664985583508,-0.1484375,-1.0786743,-0.06011963,5.234375,6.328125,-14.046875
1664985583514,0.034179688,-1.2261353,-0.15435791,-8.65625,5.9375,-8.171875
1664985583583,0.08642578,-1.3987427,-0.19586182,7.90625,3.109375,-2.28125
1664985583597,-0.123535156,-1.2564087,-0.31817627,-2.53125,-12.21875,3.734375
1664985583628,-0.25561523,-1.3311157,-0.1260376,0.5625,1.453125,-9.25
1664985583673,-0.20678711,-1.1912231,-0.13409424,-0.984375,9.265625,-6.65625
1664985583710,0.010498047,-1.0718384,-0.16461182,2.921875,8.078125,-1.828125
1664985583746,-0.11621094,-1.0171509,-0.15899658,6.875,-4.125,-1.140625
1664985583796,-0.13012695,-0.89263916,-0.144104,5.671875,-3.390625,-4.28125
1664985583821,-0.12084961,-0.7793579,-0.17388916,3.796875,-3.28125,-3.953125
1664985583869,-0.13598633,-0.803772,-0.14019775,2.34375,-3.3125,-0.96875
1664985583942,-0.11352539,-0.7451782,-0.09552002,5.59375,-3.703125,-0.46875
1664985583950,-0.09350586,-0.6404419,-0.094055176,-1.4375,-5.625,-0.40625
1664985583987,-0.20947266,-0.8340454,-0.074279785,-10.046875,-9.6875,0.890625
1664985584018,-0.13769531,-0.82232666,-0.066467285,-2.046875,-8.71875,4.078125
1664985584061,-0.18774414,-0.6878052,0.0033569336,-4.625,-6.03125,4.15625
1664985584107,-0.27172852,-1.0081177,0.027038574,-18.828125,-4.625,-2.640625
1664985584139,0.043701172,-1.0691528,-0.14874268,-10.078125,-16.109375,4.6875
1664985584213,-0.234375,-1.1997681,-0.019592285,-19.46875,10.421875,9.265625
1664985584229,0.17089844,-1.2871704,-0.14434814,-5.5625,-5.15625,2.890625
1664985584259,0.125,-1.602356,0.032165527,-11.234375,-1.265625,0.578125
1664985584334,-0.16381836,-1.3411255,-0.016906738,1.828125,-12.515625,7.828125
1664985584348,-0.09008789,-1.0632935,0.002380371,-2.15625,-4.1875,-0.03125
1664985584378,-0.055664062,-1.1011353,0.027038574,3.078125,-6.125,3.359375
1664985584423,-0.13500977,-0.82818604,0.002380371,3.453125,-3.5625,0.984375
1664985584456,-0.051513672,-0.7095337,1.8310547E-4,4.734375,1.546875,-1.0625
1664985584496,0.0024414062,-0.82037354,0.013122559,5.453125,1.84375,2.0
1664985584541,-0.068359375,-0.72369385,0.051696777,3.15625,1.296875,3.171875
1664985584572,-0.10571289,-0.80914307,0.038024902,7.59375,11.015625,1.90625
1664985584617,-0.061767578,-0.76446533,0.06414795,10.484375,11.34375,-3.21875
1664985584664,0.020507812,-0.79107666,0.08880615,5.15625,7.46875,-5.09375
1664985584691,-0.07421875,-0.8599243,-0.055480957,8.453125,11.734375,1.015625
1664985584737,0.08911133,-0.8916626,0.09857178,7.625,8.75,-7.03125
1664985584770,0.055664062,-0.99346924,0.11053467,-0.3125,-9.578125,-5.859375
1664985584812,-0.20410156,-1.2092896,-0.23370361,1.640625,-10.671875,-7.0625
1664985584858,0.040527344,-1.505188,-0.20733643,13.125,2.328125,-1.9375
1664985584890,-0.20043945,-1.3345337,-0.27301025,3.34375,-14.234375,4.4375
1664985584932,-0.20214844,-1.2268677,-0.15435791,10.828125,-9.90625,-6.96875
1664985585017,-0.2434082,-1.1294556,-0.15875244,12.71875,-5.0625,-2.09375
1664985585023,-0.32617188,-1.1209106,-0.17828369,9.34375,7.875,-13.296875
1664985585083,-0.07788086,-1.1533813,-0.19683838,5.125,3.875,-9.828125
1664985585086,-0.04345703,-0.89801025,-0.17584229,4.078125,3.90625,-1.296875
1664985585157,-0.2121582,-0.79693604,-0.1675415,-0.015625,2.453125,-3.171875
1664985585171,-0.21972656,-0.81134033,-0.18463135,-2.21875,1.234375,-3.15625
1664985585203,-0.08251953,-0.78741455,-0.12994385,-1.109375,0.671875,-1.46875
1664985585249,-0.15356445,-0.77349854,-0.14019775,-3.65625,2.5625,0.859375
1664985585291,-0.20043945,-0.69537354,-0.0713501,-4.1875,-3.71875,-0.1875
1664985585322,-0.26538086,-0.87213135,-0.07232666,-7.96875,-0.84375,5.25
1664985585369,-0.15161133,-0.68536377,-0.12286377,-5.53125,-2.1875,5.90625
1664985585443,-0.38354492,-0.894104,-5.493164E-4,-6.5625,-3.15625,-2.25
1664985585448,-0.29248047,-0.99468994,-0.039367676,-20.625,-3.703125,-3.46875
1664985585490,-0.075927734,-0.96881104,-0.10748291,-8.5625,2.75,9.734375
1664985585517,-0.2536621,-1.1765747,-0.24298096,-9.484375,10.125,10.921875
1664985585562,0.2631836,-1.2490845,-0.27593994,-1.046875,6.53125,11.984375
1664985585608,0.38085938,-1.5237427,0.041931152,2.015625,-3.515625,17.921875
1664985585638,-0.5678711,-1.392395,-0.18682861,-4.453125,-12.25,7.359375
1664985585713,-0.041503906,-1.187561,-0.08111572,0.234375,-0.421875,-7.3125
1664985585728,0.096191406,-0.9885864,-0.0064086914,3.921875,2.578125,3.546875
1664985585757,-0.118652344,-0.8291626,-0.04815674,4.296875,-4.8125,0.609375
1664985585834,-0.107421875,-0.8399048,-0.06719971,-1.765625,8.5,0.515625
1664985585850,0.026611328,-0.86724854,-0.039123535,2.09375,9.25,1.203125
1664985585876,-0.1081543,-0.84503174,0.022888184,2.421875,14.34375,2.328125
1664985585924,-0.091552734,-0.7263794,-0.09063721,3.40625,13.65625,6.65625
1664985585959,-0.031982422,-0.86138916,0.04559326,3.765625,20.40625,6.703125
1664985586002,-0.0637207,-0.84381104,0.005554199,3.34375,12.28125,0.5
1664985586042,0.05053711,-0.7192993,-0.043273926,2.625,9.78125,-1.140625
1664985586073,0.044189453,-0.9265747,0.04144287,4.046875,9.03125,2.609375
1664985586118,-0.09667969,-0.8386841,-0.053771973,8.015625,0.21875,-1.9375
1664985586162,0.041992188,-1.0171509,0.14447021,-4.390625,3.03125,-4.171875
1664985586192,-0.19628906,-1.081604,0.011657715,-0.03125,4.109375,-4.609375
1664985586239,0.064208984,-1.1970825,-0.05230713,-7.28125,-2.53125,-10.484375
1664985586265,0.052978516,-1.2720337,-0.20635986,-3.796875,-1.5625,-1.078125
1664985586311,-0.10107422,-1.1758423,-0.28399658,7.703125,-13.296875,3.9375
1664985586356,-0.22998047,-1.2627563,-0.15533447,1.046875,-4.109375,-3.703125
1664985586387,-0.084228516,-1.18927,-0.059631348,2.375,-3.359375,-3.890625
1664985586463,-0.28857422,-1.1372681,-0.1326294,-4.6875,1.640625,-4.15625
1664985586478,-0.14672852,-1.0906372,-0.17364502,0.015625,-1.4375,-10.21875
1664985586507,-0.026611328,-0.9121704,-0.089904785,3.453125,3.21875,-1.84375
1664985586553,-0.12011719,-0.7683716,-0.13043213,2.046875,1.03125,1.703125
1664985586583,-0.1472168,-0.78570557,-0.11968994,5.21875,-3.078125,0.390625
1664985586627,-0.06274414,-0.75372314,-0.10308838,8.96875,-4.640625,2.8125
1664985586673,-0.10253906,-0.57818604,-0.12335205,3.6875,-7.890625,1.703125
1664985586702,-0.38623047,-0.8633423,-0.14215088,-1.890625,-4.703125,-2.578125
1664985586748,-0.048095703,-1.0886841,0.04510498,6.71875,-11.90625,-2.296875
1664985586793,-0.11279297,-0.75372314,-0.086242676,-10.984375,-11.015625,7.140625
1664985586821,-0.5539551,-0.99102783,0.012634277,-24.8125,-1.0,-3.34375
1664985586867,0.03100586,-0.95318604,0.0067749023,-10.640625,-2.171875,-3.1875
1664985586900,-0.40478516,-0.9360962,-0.17315674,-18.0,-1.859375,-5.640625
1664985586943,-0.54418945,-1.899231,0.04144287,-24.25,22.671875,-27.296875
1664985586988,0.27392578,-1.4260864,0.06903076,-17.375,10.0,-13.65625
1664985587019,-0.035888672,-0.59088135,-0.26934814,6.703125,2.96875,6.515625
1664985587092,-0.046142578,-0.9614868,-0.02935791,3.53125,-0.46875,1.484375
1664985587108,0.26538086,-1.3884888,0.2374878,-0.328125,-1.0625,17.75
1664985587138,-0.3190918,-0.9819946,-0.026672363,0.984375,-14.71875,8.265625
1664985587214,-0.16894531,-0.8713989,0.036315918,2.46875,-1.53125,1.03125
1664985587227,0.034423828,-1.0657349,0.10028076,3.140625,-4.109375,10.1875
1664985587257,-0.080566406,-0.8057251,0.051696777,4.96875,-2.015625,5.125
1664985587302,-0.01977539,-0.8311157,0.04949951,2.828125,-1.796875,5.546875
1664985587333,-0.030517578,-0.81915283,0.12713623,2.890625,0.921875,3.234375
1664985587377,-0.11791992,-0.85772705,0.02142334,-1.796875,7.171875,0.578125
1664985587423,0.010986328,-0.8369751,0.042175293,5.0625,-0.953125,-4.65625
1664985587453,0.036865234,-0.6860962,0.03729248,2.78125,1.1875,-2.6875
1664985587497,-0.02758789,-0.8870239,0.028747559,2.734375,5.234375,8.625
1664985587543,-0.033935547,-1.0286255,0.30828857,3.765625,-3.8125,-3.125
1664985587573,-0.24584961,-0.79400635,-0.028625488,8.40625,-11.015625,-3.171875
1664985587616,-0.1640625,-0.9385376,0.0758667,-2.09375,-12.390625,-16.859375
1664985587649,0.080566406,-1.3303833,-0.06378174,4.984375,-10.109375,-5.265625
1664985587692,0.055419922,-1.2002563,-0.0335083,2.0,-6.71875,2.984375
1664985587776,-0.18310547,-1.2820435,-0.3814087,-1.8125,-27.359375,9.328125
1664985587783,-0.37573242,-1.3001099,-0.0032348633,18.40625,0.03125,-22.265625
1664985587816,-0.013427734,-1.2940063,0.016784668,4.265625,5.5625,-0.515625
1664985587888,-0.40942383,-1.1079712,-0.05206299,-4.359375,-1.90625,-6.484375
1664985587892,-0.09350586,-0.9993286,-0.07330322,5.453125,4.53125,-7.640625
1664985587964,-0.026611328,-0.8796997,-0.04107666,4.125,2.59375,-1.390625
1664985587981,-0.23120117,-0.81915283,-0.14752197,0.328125,-3.953125,-1.421875
1664985588015,-0.12597656,-0.79351807,-0.082336426,-3.203125,-7.078125,-0.875
1664985588052,-0.13696289,-0.7649536,-0.06939697,0.859375,-7.234375,0.546875
1664985588082,-0.095214844,-0.6123657,-0.054748535,0.484375,-8.34375,1.359375
1664985588128,-0.29125977,-0.8557739,-0.07550049,-8.171875,-8.515625,0.265625
1664985588172,-0.24902344,-0.97613525,0.012878418,-5.0625,-9.28125,-2.15625
1664985588203,-0.21484375,-0.708313,-0.028869629,-3.71875,-9.78125,1.046875
1664985588248,-0.21923828,-0.76153564,0.014831543,-13.421875,2.921875,4.484375
1664985588292,-0.10668945,-0.9771118,-0.039123535,-0.5625,-10.390625,0.234375
1664985588326,-0.19433594,-1.206604,0.008483887,-8.09375,4.625,6.203125
1664985588370,0.1003418,-1.373352,-0.06744385,-17.78125,2.0,15.359375
1664985588400,-0.013671875,-1.4729614,0.024841309,-4.671875,-5.4375,4.59375
1664985588443,-0.35327148,-1.3171997,-0.031066895,7.6875,-9.34375,6.875
1664985588489,0.05126953,-1.1716919,0.13470459,1.828125,2.3125,-1.890625
1664985588518,-0.07006836,-1.1331177,-0.06964111,-7.359375,6.421875,8.25
1664985588564,-0.053466797,-1.0440063,0.085632324,0.46875,-0.15625,5.015625
1664985588638,-0.03125,-0.92266846,0.06463623,1.171875,-2.109375,3.609375
1664985588643,-0.07324219,-0.8765259,0.042419434,0.875,-1.171875,1.53125
1664985588713,-0.08862305,-0.864563,0.020202637,4.828125,7.78125,2.53125
1664985588719,0.055419922,-0.8230591,0.078552246,-0.375,9.484375,3.53125
1664985588787,-0.08544922,-0.770813,0.06365967,2.1875,7.953125,1.484375
1664985588801,-0.14941406,-0.75323486,0.08782959,3.625,15.703125,3.0625
1664985588837,0.0048828125,-0.861145,0.09539795,3.78125,13.25,0.546875
1664985588879,-0.11987305,-0.767395,0.039733887,2.90625,4.109375,-4.703125
1664985588923,-0.11401367,-0.8220825,0.051696777,4.75,14.453125,-4.171875
1664985588952,0.018554688,-0.9265747,0.055358887,4.78125,6.65625,-5.109375
1664985589028,-0.072265625,-0.97052,0.15570068,-0.109375,2.0625,-3.515625
1664985589042,-0.19433594,-1.1026001,-0.030334473,-0.9375,-0.890625,-9.578125
1664985589077,0.031982422,-1.3916626,-0.061828613,1.1875,-7.203125,-9.109375
1664985589116,0.1430664,-1.2737427,-0.09869385,1.203125,-14.375,-0.5
1664985589147,-0.33764648,-1.0359497,-5.493164E-4,7.171875,-5.671875,-1.03125
1664985589192,-0.33935547,-1.117981,-0.20928955,-0.21875,0.90625,-8.4375
1664985589239,0.099121094,-1.3904419,0.023620605,11.5,-1.515625,-6.46875
1664985589267,-0.26635742,-1.1199341,-0.04888916,3.046875,0.28125,2.546875
1664985589344,-0.28149414,-0.8689575,-0.10870361,1.234375,1.953125,-2.203125
1664985589361,-0.072265625,-1.0154419,-0.035217285,6.375,0.375,-0.609375
1664985589389,-0.12792969,-0.9085083,-0.034484863,1.5,-4.296875,2.140625
1664985589449,-0.16479492,-0.8069458,-0.03692627,1.6875,-3.734375,0.90625
1664985589467,-0.15893555,-0.7456665,-0.054992676,5.15625,-6.8125,2.5625
1664985589508,-0.171875,-0.7107544,-0.026916504,5.234375,-8.015625,3.328125
1664985589555,-0.23022461,-0.80841064,-0.027404785,3.984375,-8.6875,-0.15625
1664985589583,-0.23779297,-0.8447876,-0.0115356445,-4.546875,-6.4375,0.859375
1664985589628,-0.29638672,-0.9194946,-0.019592285,-4.53125,-4.734375,-3.28125
1664985589673,-0.091552734,-0.9175415,-0.12310791,-10.4375,-5.296875,-5.140625
1664985589702,-0.16625977,-0.9404907,0.06365967,-4.140625,-0.71875,2.671875
1664985589748,-0.33007812,-1.1243286,-0.050109863,-13.75,-4.984375,-0.015625
1664985589795,-0.038330078,-1.229065,-0.06866455,-14.8125,1.453125,6.328125
1664985589824,0.09082031,-1.2434692,0.06072998,0.40625,5.25,6.359375
1664985589868,-0.09741211,-1.2649536,-0.016418457,-3.390625,1.296875,7.390625
1664985589897,-0.07397461,-1.2949829,-0.027160645,1.28125,-4.515625,7.90625
1664985589942,-0.0546875,-1.09552,0.014343262,4.859375,3.109375,5.921875
1664985589987,-0.11669922,-1.0733032,0.020690918,3.296875,8.328125,3.484375
1664985590018,0.0029296875,-1.1062622,0.047302246,-0.78125,3.828125,1.984375
1664985590092,0.044677734,-0.9595337,0.041931152,-2.78125,0.765625,1.875
1664985590167,-0.04248047,-0.93292236,0.06439209,1.640625,1.703125,0.359375
1664985590172,-0.055908203,-0.89556885,0.022888184,-1.1875,-1.03125,-1.8125
1664985590183,-0.015380859,-0.85601807,0.04949951,-4.453125,2.71875,-1.15625
1664985590213,-0.12084961,-0.82403564,0.11932373,6.6875,7.90625,-0.984375
1664985590256,-0.107910156,-0.6939087,-0.039123535,-1.53125,9.015625,-5.9375
1664985590332,0.022949219,-0.9043579,0.20721436,4.640625,14.375,-1.359375
1664985590337,-0.1328125,-0.7505493,0.061950684,4.25,6.453125,-5.1875
1664985590378,-0.09008789,-0.66363525,-0.0569458,-1.59375,2.03125,-2.015625
1664985590422,-0.06567383,-1.0923462,0.26385498,5.140625,15.28125,-7.828125
1664985590451,-0.19335938,-0.9404907,0.021911621,2.953125,-6.390625,-7.859375
1664985590498,-0.06738281,-0.85235596,0.1539917,0.40625,4.296875,-8.046875
1664985590528,-0.22509766,-1.3672485,-0.06964111,-0.3125,-3.984375,-9.796875
1664985590572,-0.078125,-1.3772583,6.713867E-4,1.828125,1.484375,-4.78125
1664985590617,-0.02319336,-0.9663696,-0.026916504,15.03125,1.015625,-4.375
1664985590650,-0.39746094,-1.2022095,-0.19390869,-4.96875,1.796875,2.640625
1664985590693,-0.08886719,-1.3987427,-0.06500244,9.921875,-3.140625,-7.0625
1664985590778,-0.08666992,-1.102356,0.0119018555,13.359375,2.328125,1.21875
1664985590783,-0.4086914,-1.0283813,-0.09210205,-0.234375,-1.234375,1.171875
1664985590843,-0.13867188,-0.9915161,-0.11187744,5.140625,1.546875,-7.984375
1664985590856,-0.1459961,-0.8814087,-0.016174316,5.625,3.078125,2.25
1664985590886,-0.19116211,-0.87750244,-0.08380127,-0.015625,-1.6875,-3.109375
1664985590932,-0.07739258,-0.8328247,-0.028869629,1.59375,-2.109375,1.890625
1664985590962,-0.13720703,-0.6848755,-0.02130127,-0.53125,-6.46875,4.6875
1664985591007,-0.31933594,-0.7991333,-0.06402588,-6.203125,-6.25,0.0625
